ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
32.5,10.293732643127441,2024-11-27T14:30:00Z,1,1,1,1,1,1,1,0,1,1,384.1600036621094,35.130001068115234,,,,,,,,,43.79999923706055,381.75,0.0,PS_036,,32.74799728393555,1.3320000171661377
32.0,10.293732643127441,2024-11-27T14:45:00Z,1,1,1,1,1,1,1,0,1,1,214.13999938964847,22.079999923706055,,,,,,,,,41.099998474121094,223.4600067138672,0.0,PS_036,,19.775999069213867,2.8540000915527344
31.700000762939457,10.293732643127441,2024-11-27T15:00:00Z,1,1,1,1,1,1,1,0,1,1,389.9599914550781,33.45000076293945,,,,,,,,,37.900001525878906,397.6300048828125,0.0,PS_036,,56.95199966430664,2.6419999599456787
32.20000076293945,10.293732643127441,2024-11-27T15:15:00Z,1,1,1,1,1,1,1,0,1,1,376.4599914550781,34.70000076293945,,,,,,,,,40.5999984741211,378.33999633789057,0.0,PS_036,,65.98799896240234,4.934000015258788
31.399999618530273,10.293732643127441,2024-11-27T15:30:00Z,1,1,1,1,1,1,1,0,1,1,244.3000030517578,26.229999542236328,,,,,,,,,34.599998474121094,243.97999572753906,0.0,PS_036,,63.78000259399414,4.509999752044678
31.39999961853027,10.293732643127441,2024-11-27T15:45:00Z,1,1,1,1,1,1,1,0,1,1,291.30999755859375,29.829999923706055,,,,,,,,,37.599998474121094,288.7300109863281,0.0,PS_036,,83.1240005493164,4.048000335693359
31.700000762939453,10.293732643127441,2024-11-27T16:00:00Z,1,1,1,1,1,1,1,0,1,1,1228.0600585937498,81.61000061035156,,,,,,,,,40.79999923706055,1273.5899658203125,0.0,PS_036,,78.49199676513672,7.26200008392334
32.20000076293945,10.293732643127441,2024-11-27T16:15:00Z,1,1,1,1,1,1,1,0,1,1,1162.469970703125,77.54000091552734,,,,,,,,,42.79999923706054,1201.4200439453125,0.0,PS_036,,91.11600494384764,4.818000316619873
33.0,10.293732643127441,2024-11-27T16:30:00Z,1,1,1,1,1,1,1,0,1,1,1114.510009765625,76.5199966430664,,,,,,,,,42.5,1166.47998046875,0.0,PS_036,,51.744003295898445,5.03000020980835
31.39999961853027,10.299200057983398,2024-11-27T16:45:00Z,1,1,1,1,1,1,1,0,1,1,995.8900146484374,58.470001220703125,,,,,,,,,35.900001525878906,1009.3099975585938,0.0,PS_036,,73.63200378417969,4.509999752044678
31.949999809265137,10.29646635055542,2024-11-27T17:00:00Z,0,0,0,0,0,0,1,0,0,0,1007.9200134277344,64.41500091552734,true,true,true,true,true,true,true,true,39.20000076293945,1065.5249938964844,0.0,PS_036,,59.676002502441406,5.597999811172485
32.5,10.293732643127441,2024-11-27T17:15:00Z,1,1,1,1,1,1,1,0,1,1,1019.9500122070312,70.36000061035156,,,,,,,,,42.5,1121.739990234375,0.0,PS_036,,45.720001220703125,6.685999870300293
33.29999923706055,10.299200057983398,2024-11-27T17:30:00Z,1,1,1,1,1,1,1,0,1,1,1024.97998046875,73.81999969482422,,,,,,,,,43.79999923706055,1160.280029296875,0.0,PS_036,,51.85199737548828,4.528000354766846
32.20000076293945,10.299200057983398,2024-11-27T17:45:00Z,1,1,1,1,1,1,1,0,1,1,793.25,58.09000015258789,,,,,,,,,41.70000076293945,925.3099975585936,0.0,PS_036,,66.91200256347656,4.124000072479248
33.29999923706055,10.304666519165039,2024-11-27T18:00:00Z,1,1,1,1,1,1,1,0,1,1,880.3599853515625,68.0199966430664,,,,,,,,,47.70000076293945,1091.469970703125,0.0,PS_036,,53.59199905395508,4.21999979019165
32.79999923706055,10.304666519165039,2024-11-27T18:15:00Z,1,1,1,1,1,1,1,0,1,1,985.25,82.5199966430664,,,,,,,,,44.099998474121094,1216.5400390625,0.0,PS_036,,59.49599838256836,6.01200008392334
31.899999618530273,10.299200057983398,2024-11-27T18:30:00Z,1,1,1,1,1,1,1,0,1,1,637.5800170898438,71.63999938964844,,,,,,,,,37.599998474121094,796.0499877929688,0.0,PS_036,,65.63999938964844,6.898000240325928
32.79999923706055,10.299200057983398,2024-11-27T18:45:00Z,1,1,1,1,1,1,1,0,1,1,859.3200073242188,87.70999908447266,,,,,,,,,45.5,1099.18994140625,0.0,PS_036,,41.31599807739258,3.450000047683716
33.0,10.304666519165039,2024-11-27T19:00:00Z,1,1,1,1,1,1,1,0,1,1,744.4099731445312,68.04000091552734,,,,,,,,,44.4000015258789,1090.239990234375,0.0,PS_036,,25.104001998901367,2.0260000228881836
33.0,10.304666519165039,2024-11-27T19:15:00Z,1,1,1,1,1,1,1,0,1,1,673.280029296875,69.04000091552734,,,,,,,,,43.79999923706055,1032.760009765625,0.0,PS_036,,92.04000091552734,5.915999889373778
32.5,10.304666519165039,2024-11-27T19:30:00Z,1,1,1,1,1,1,1,0,1,1,211.32000732421875,30.879999160766605,,,,,,,,,40.29999923706055,309.6000061035156,0.0,PS_036,,69.3479995727539,2.930000066757202
31.399999618530273,10.304666519165037,2024-11-27T19:45:00Z,1,1,1,1,1,1,1,0,1,1,137.36000061035156,12.34000015258789,,,,,,,,,33.5,219.10000610351562,0.0,PS_036,,67.13999938964844,4.509999752044678
30.899999618530273,10.299200057983398,2024-11-27T20:00:00Z,1,1,1,1,1,1,1,0,1,1,64.2699966430664,6.110000133514404,,,,,,,,,31.299999237060547,80.61000061035156,0.0,PS_036,,64.8239974975586,2.314000129699707
30.299999237060547,10.293732643127441,2024-11-27T20:15:00Z,1,1,1,1,1,1,1,0,1,1,44.0099983215332,2.940000057220459,,,,,,,,,30.20000076293945,51.02000045776367,0.0,PS_036,,23.591999053955078,1.5239999294281006
29.799999237060547,10.293732643127441,2024-11-27T20:30:00Z,1,1,1,1,1,1,1,0,1,1,34.59000015258789,1.690000057220459,,,,,,,,,29.200000762939453,38.11000061035156,0.0,PS_036,,16.992000579833984,3.123999834060669
29.649999618530273,10.293732643127441,2024-11-27T20:45:00Z,0,0,0,0,0,0,1,0,0,0,31.15499973297119,1.5950000286102295,true,true,true,true,true,true,true,true,28.800000190734863,33.72500038146973,0.0,PS_036,,179.01600456237793,2.96999990940094
29.5,10.293732643127441,2024-11-27T21:00:00Z,1,1,1,1,1,1,1,0,1,1,27.719999313354492,1.5,,,,,,,,,28.399999618530273,29.34000015258789,0.0,PS_036,,341.0400085449219,2.815999984741211
27.600000381469727,10.288949966430664,2024-11-27T21:15:00Z,1,1,1,1,1,1,1,0,1,1,20.59000015258789,0.6800000071525574,,,,,,,,,27.0,20.559999465942383,0.0,PS_036,,327.0359802246094,1.2160000801086426
27.100000381469727,10.288949966430664,2024-11-27T21:30:00Z,1,1,1,1,1,1,1,0,1,1,11.760000228881836,0.009999999776482582,,,,,,,,,25.399999618530273,11.270000457763672,0.0,PS_036,,318.45599365234375,1.6019999980926514
26.799999237060547,10.288949966430664,2024-11-27T21:45:00Z,1,1,1,1,1,1,1,0,1,1,1.7899999618530273,-1.0399999618530273,,,,,,,,,24.600000381469727,1.5,0.0,PS_036,,201.02398681640625,0.3320000171661377
26.799999237060547,10.288949966430664,2024-11-27T22:00:00Z,1,1,1,1,1,1,1,0,1,1,-1.6200000047683716,-0.75,,,,,,,,,24.0,-1.5800000429153442,0.0,PS_036,,286.95599365234375,0.3320000171661377
26.60000038146973,10.288949966430664,2024-11-27T22:15:00Z,1,1,1,1,1,1,1,0,1,1,-1.299999952316284,-1.4099999666213991,,,,,,,,,24.000000000000004,0.5400000214576721,0.0,PS_036,,141.61199951171875,0.793999969959259
26.299999237060547,10.293732643127441,2024-11-27T22:30:00Z,1,1,1,1,1,1,1,0,1,1,-1.8700000047683716,-0.75,,,,,,,,,23.799999237060547,-0.5099999904632568,0.0,PS_036,,108.83999633789062,0.21599999070167544
26.299999237060547,10.293732643127441,2024-11-27T22:45:00Z,1,1,1,1,1,1,1,0,1,1,-1.8200000524520874,-1.1699999570846558,,,,,,,,,23.200000762939453,-1.1200000047683716,0.0,PS_036,,124.93199920654297,-0.052000001072883606
26.0,10.288949966430664,2024-11-27T23:00:00Z,1,1,1,1,1,1,1,0,1,1,-1.1299999952316284,-1.1299999952316284,,,,,,,,,22.700000762939453,-0.09000000357627869,0.0,PS_036,,152.1479949951172,1.0820000171661377
25.5,10.288949966430664,2024-11-27T23:15:00Z,1,1,1,1,1,1,1,0,1,1,-2.200000047683716,-0.5299999713897705,,,,,,,,,23.200000762939453,-0.1899999976158142,0.0,PS_036,,103.86000061035156,1.1980000734329224
25.5,10.288949966430664,2024-11-27T23:30:00Z,1,1,1,1,1,1,1,0,1,1,-1.1200000047683716,-0.4699999988079071,,,,,,,,,23.0,0.2099999934434891,0.0,PS_036,,101.30400085449219,0.3320000171661377
25.200000762939453,10.288949966430664,2024-11-27T23:45:00Z,1,1,1,1,1,1,1,0,1,1,-1.3700000047683716,-1.2400000095367432,,,,,,,,,23.0,-0.7699999809265137,0.0,PS_036,,95.052001953125,0.12000000476837158
25.200000762939453,10.288949966430664,2024-11-28T00:00:00Z,1,1,1,1,1,1,1,0,1,1,-1.5299999713897705,-0.8100000023841858,,,,,,,,,22.399999618530273,-0.7599999904632568,0.0,PS_036,,130.95599365234375,-0.07200000435113907
25.799999237060547,10.288949966430664,2024-11-28T00:15:00Z,1,1,1,1,1,1,1,0,1,1,-0.9399999976158142,-0.20999999344348907,,,,,,,,,22.399999618530273,0.33000001311302185,0.0,PS_036,,259.16400146484375,-0.052000001072883606
25.09999942779541,10.286216735839844,2024-11-28T00:30:00Z,0,0,0,0,0,0,1,0,0,0,-2.0999999940395355,-1.0049999728798866,true,true,true,true,true,true,true,true,22.399999618530273,-1.0450000315904617,0.0,PS_036,,256.38599395751953,-0.052000001072883606
24.399999618530273,10.283483505249023,2024-11-28T00:45:00Z,1,1,1,1,1,1,1,0,1,1,-3.259999990463257,-1.7999999523162842,,,,,,,,,22.399999618530273,-2.4200000762939453,0.0,PS_036,,253.6079864501953,-0.052000001072883606
25.0,10.288949966430664,2024-11-28T01:00:00Z,1,1,1,1,1,1,1,0,1,1,-1.100000023841858,-0.5699999928474426,,,,,,,,,22.399999618530273,0.09000000357627869,0.0,PS_036,,186.08399963378906,0.19600000977516174
25.5,10.283483505249023,2024-11-28T01:15:00Z,1,1,1,1,1,1,1,0,1,1,-1.149999976158142,0.09000000357627869,,,,,,,,,22.700000762939453,-0.3499999940395355,0.0,PS_036,,333.5159912109375,-0.052000001072883606
25.799999237060547,10.283483505249023,2024-11-28T01:30:00Z,1,1,1,1,1,1,1,0,1,1,-0.8299999833106995,-0.18000000715255737,,,,,,,,,23.0,0.33000001311302185,0.0,PS_036,,346.83599853515625,-0.052000001072883606
25.5,10.288949966430664,2024-11-28T01:45:00Z,1,1,1,1,1,1,1,0,1,1,-1.2100000381469727,-0.41999998688697815,,,,,,,,,23.5,0.40999999642372126,0.0,PS_036,,89.26799774169922,0.12000000476837158
25.200000762939453,10.283483505249023,2024-11-28T02:00:00Z,1,1,1,1,1,1,1,0,1,1,-1.590000033378601,-0.9900000095367432,,,,,,,,,23.0,-0.27000001072883606,0.0,PS_036,,351.5879821777344,-0.052000001072883606
25.0,10.288949966430664,2024-11-28T02:15:00Z,1,1,1,1,1,1,1,0,1,1,-1.159999966621399,-0.9399999976158143,,,,,,,,,22.700000762939453,-0.7200000286102295,0.0,PS_036,,236.00401306152344,1.0820000171661377
25.0,10.283483505249023,2024-11-28T02:30:00Z,1,1,1,1,1,1,1,0,1,1,-1.7000000476837158,-0.8600000143051147,,,,,,,,,22.399999618530273,-0.15000000596046448,0.0,PS_036,,176.4720001220703,1.2160000801086426
24.700000762939453,10.288949966430664,2024-11-28T02:45:00Z,1,1,1,1,1,1,1,0,1,1,-1.1299999952316284,-1.0399999618530273,,,,,,,,,22.399999618530273,-0.12999999523162842,0.0,PS_036,,148.0919952392578,1.1019999980926514
,,2024-11-28T03:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T03:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T03:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T03:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T04:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T04:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T04:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T04:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T05:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T05:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T05:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T05:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T06:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T06:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T06:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T06:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T07:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T07:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T07:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T07:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T08:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T08:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T08:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
,,2024-11-28T08:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,0.0,PS_036,,,
24.399999618530273,10.288949966430664,2024-11-28T09:00:00Z,1,1,1,1,1,1,1,0,1,1,64.8499984741211,5.789999961853027,,,,,,,,,23.5,97.87999725341797,0.0,PS_036,,51.395999908447266,2.680000066757202
24.399999618530273,10.288949966430664,2024-11-28T09:15:00Z,0,0,0,0,0,0,1,0,0,0,92.64999771118164,6.859999895095825,true,true,true,true,true,true,true,true,24.449999809265137,146.01499557495117,0.0,PS_036,,65.00399971008301,2.9880000352859497
24.399999618530273,10.288949966430664,2024-11-28T09:30:00Z,1,1,1,1,1,1,1,0,1,1,120.44999694824219,7.929999828338624,,,,,,,,,25.399999618530273,194.14999389648438,0.0,PS_036,,78.61199951171875,3.2960000038146973
25.0,10.293732643127441,2024-11-28T09:45:00Z,1,1,1,1,1,1,1,0,1,1,180.58999633789062,16.719999313354492,,,,,,,,,27.299999237060543,319.260009765625,0.0,PS_036,,60.08399963378907,3.200000047683716
25.799999237060547,10.288949966430664,2024-11-28T10:00:00Z,1,1,1,1,1,1,1,0,1,1,243.1300048828125,31.940000534057617,,,,,,,,,29.200000762939457,447.9200134277344,0.0,PS_036,,54.63600158691406,4.297999858856201
26.299999237060547,10.293732643127441,2024-11-28T10:15:00Z,1,1,1,1,1,1,1,0,1,1,308.1499938964844,37.279998779296875,,,,,,,,,31.700000762939453,589.4500122070312,0.0,PS_036,,63.08399963378906,3.2960000038146973
26.600000381469723,10.288949966430664,2024-11-28T10:30:00Z,1,1,1,1,1,1,1,0,1,1,376.8999938964844,40.40999984741211,,,,,,,,,33.79999923706055,727.77001953125,0.0,PS_036,,66.79199981689453,3.5079998970031743
27.700000762939453,10.293732643127441,2024-11-28T10:45:00Z,1,1,1,1,1,1,1,0,1,1,443.2200012207031,49.810001373291016,,,,,,,,,37.400001525878906,838.25,0.0,PS_036,,10.859999656677246,4.315999984741211
28.200000762939453,10.293732643127443,2024-11-28T11:00:00Z,1,1,1,1,1,1,1,0,1,1,512.4199829101562,54.86000061035156,,,,,,,,,37.900001525878906,888.8599853515625,0.0,PS_036,,71.42400360107422,3.604000091552735
29.0,10.293732643127441,2024-11-28T11:15:00Z,1,1,1,1,1,1,1,0,1,1,597.7899780273438,59.54000091552734,,,,,,,,,40.29999923706055,953.510009765625,0.0,PS_036,,70.37999725341797,4.414000034332275
29.0,10.299200057983398,2024-11-28T11:30:00Z,1,1,1,1,1,1,1,0,1,1,479.0599975585937,51.45000076293945,,,,,,,,,39.20000076293945,655.8400268554688,0.0,PS_036,,39.816001892089844,6.973999977111816
28.700000762939453,10.299200057983398,2024-11-28T11:45:00Z,1,1,1,1,1,1,1,0,1,1,288.8900146484375,49.79999923706055,,,,,,,,,36.20000076293945,370.0,0.0,PS_036,,0.7799999713897705,4.202000141143799
29.799999237060547,10.293732643127441,2024-11-28T12:00:00Z,1,1,1,1,1,1,1,0,1,1,460.23001098632807,65.11000061035156,,,,,,,,,42.20000076293945,547.52001953125,0.0,PS_036,,354.0119934082031,3.740000009536743
29.799999237060547,10.299200057983398,2024-11-28T12:15:00Z,1,1,1,1,1,1,1,0,1,1,878.0900268554688,77.69999694824219,,,,,,,,,41.099998474121094,1096.280029296875,0.0,PS_036,,23.36400032043457,3.431999921798706
30.899999618530273,10.288949966430664,2024-11-28T12:30:00Z,1,1,1,1,1,1,1,0,1,1,995.1799926757812,88.05999755859375,,,,,,,,,45.79999923706055,1160.97998046875,0.0,PS_036,,348.1080017089844,4.740000247955322
30.5,10.294075012207031,2024-11-28T12:45:00Z,0,0,0,0,0,0,1,0,0,0,738.4649963378906,78.0,true,true,true,true,true,true,true,true,41.54999923706055,817.7849884033203,0.0,PS_036,,190.6560001373291,3.537000060081482
30.100000381469727,10.299200057983398,2024-11-28T13:00:00Z,1,1,1,1,1,1,1,0,1,1,481.75,67.94000244140625,,,,,,,,,37.29999923706055,474.5899963378906,0.0,PS_036,,33.20399856567383,2.3339998722076416
29.799999237060543,10.299200057983398,2024-11-28T13:15:00Z,1,1,1,1,1,1,1,0,1,1,408.5799865722656,58.97000122070313,,,,,,,,,35.400001525878906,395.42999267578125,0.0,PS_036,,40.847999572753906,4.0279998779296875
31.200000762939453,10.299200057983398,2024-11-28T13:30:00Z,1,1,1,1,1,1,1,0,1,1,810.9400024414062,76.87999725341797,,,,,,,,,40.29999923706055,809.7299804687499,0.0,PS_036,,7.8480000495910645,3.026000022888184
31.700000762939453,10.299200057983398,2024-11-28T13:45:00Z,1,1,1,1,1,1,1,0,1,1,628.9500122070312,66.51000213623047,,,,,,,,,43.900001525878906,637.6699829101562,0.0,PS_036,,342.0840148925781,3.758000135421753
31.200000762939453,10.304666519165039,2024-11-28T14:00:00Z,1,1,1,1,1,1,1,0,1,1,1172.1400146484375,84.81999969482422,,,,,,,,,38.900001525878906,1204.699951171875,0.0,PS_036,,43.05599975585937,4.644000053405762
32.79999923706055,10.299200057983398,2024-11-28T14:15:00Z,1,1,1,1,1,1,1,0,1,1,978.8599853515625,75.2300033569336,,,,,,,,,44.900001525878906,1039.300048828125,0.0,PS_036,,346.71600341796875,6.1080002784729
32.5,10.304666519165039,2024-11-28T14:30:00Z,1,1,1,1,1,1,1,0,1,1,1269.719970703125,84.43000030517578,,,,,,,,,44.70000076293946,1268.8399658203127,0.0,PS_036,,51.39599990844726,4.951999664306641
33.900001525878906,10.304666519165039,2024-11-28T14:45:00Z,1,1,1,1,1,1,1,0,1,1,1126.5899658203125,72.33999633789062,,,,,,,,,44.900001525878906,1132.0799560546875,0.0,PS_036,,70.37999725341797,6.012000083923341
33.599998474121094,10.304666519165039,2024-11-28T15:00:00Z,1,1,1,1,1,1,1,0,1,1,1202.449951171875,75.83999633789062,,,,,,,,,45.70000076293945,1203.8399658203125,0.0,PS_036,,330.39599609375,3.0460000038146973
33.900001525878906,10.304666519165039,2024-11-28T15:15:00Z,1,1,1,1,1,1,1,0,1,1,1239.449951171875,78.91999816894531,,,,,,,,,46.0,1238.0,0.0,PS_036,,8.303999900817871,3.450000047683716
33.900001525878906,10.304666519165039,2024-11-28T15:30:00Z,0,0,0,0,0,0,1,0,0,0,1148.97998046875,75.55999755859375,true,true,true,true,true,true,true,true,44.79999923706055,1170.530029296875,0.0,PS_036,,179.82601118087769,3.0070000886917114
33.900001525878906,10.304666519165039,2024-11-28T15:45:00Z,1,1,1,1,1,1,1,0,1,1,1058.510009765625,72.19999694824219,,,,,,,,,43.599998474121094,1103.06005859375,0.0,PS_036,,351.3480224609375,2.564000129699707
34.400001525878906,10.304666519165039,2024-11-28T16:00:00Z,1,1,1,1,1,1,1,0,1,1,1284.1400146484375,86.9800033569336,,,,,,,,,48.5,1297.050048828125,0.0,PS_036,,18.384000778198242,4.21999979019165
33.599998474121094,10.304666519165039,2024-11-28T16:15:00Z,1,1,1,1,1,1,1,0,1,1,305.7200012207031,32.79999923706055,,,,,,,,,41.099998474121094,306.239990234375,0.0,PS_036,,12.359999656677246,4.144000053405762
32.79999923706055,10.304666519165039,2024-11-28T16:30:00Z,1,1,1,1,1,1,1,0,1,1,449.7699890136719,33.83000183105469,,,,,,,,,37.79999923706055,474.3599853515625,0.0,PS_036,,57.52799606323242,6.99399995803833
33.900001525878906,10.304666519165039,2024-11-28T16:45:00Z,1,1,1,1,1,1,1,0,1,1,1033.3599853515625,67.94999694824219,,,,,,,,,40.79999923706055,1093.8399658203125,0.0,PS_036,,44.10000228881836,6.685999870300293
33.900001525878906,10.31013298034668,2024-11-28T17:00:00Z,1,1,1,1,1,1,1,0,1,1,1022.9000244140625,65.0199966430664,,,,,,,,,43.0,1111.43994140625,0.0,PS_036,,76.2959976196289,6.511999607086182
34.400001525878906,10.31013298034668,2024-11-28T17:15:00Z,1,1,1,1,1,1,1,0,1,1,1014.1300048828125,72.18000030517578,,,,,,,,,44.400001525878906,1118.199951171875,0.0,PS_036,,58.692001342773445,6.6080002784728995
34.099998474121094,10.304666519165039,2024-11-28T17:30:00Z,1,1,1,1,1,1,1,0,1,1,794.1199951171875,64.83999633789062,,,,,,,,,42.5,873.0900268554688,0.0,PS_036,,74.90399932861328,7.97599983215332
34.400001525878906,10.304666519165039,2024-11-28T17:45:00Z,1,1,1,1,1,1,1,0,1,1,772.5999755859375,69.44000244140625,,,,,,,,,46.5,873.5,0.0,PS_036,,54.28800201416015,1.25600004196167
33.29999923706055,10.31013298034668,2024-11-28T18:00:00Z,1,1,1,1,1,1,1,0,1,1,886.969970703125,82.79000091552734,,,,,,,,,41.900001525878906,1011.7100219726562,0.0,PS_036,,89.49600219726562,8.380000114440918
33.599998474121094,10.31013298034668,2024-11-28T18:15:00Z,1,1,1,1,1,1,1,0,1,1,1017.4500122070312,92.79000091552734,,,,,,,,,42.70000076293945,1203.0999755859375,0.0,PS_036,,62.85600280761719,8.263999938964844
33.79999923706055,10.31013298034668,2024-11-28T18:30:00Z,1,1,1,1,1,1,1,0,1,1,839.47998046875,87.4800033569336,,,,,,,,,43.79999923706055,994.2899780273436,0.0,PS_036,,50.35200119018555,5.2220001220703125
32.79999923706055,10.31013298034668,2024-11-28T18:45:00Z,1,1,1,1,1,1,1,0,1,1,255.46000671386722,48.869998931884766,,,,,,,,,37.29999923706055,188.60000610351562,0.0,PS_036,,45.37200164794922,4.124000072479248
32.5,10.30739974975586,2024-11-28T19:00:00Z,0,0,0,0,0,0,1,0,0,0,198.31999969482422,43.78499984741211,true,true,true,true,true,true,true,true,35.64999961853027,151.45000457763672,0.0,PS_036,,193.78799057006836,3.228999972343445
32.20000076293945,10.304666519165039,2024-11-28T19:15:00Z,1,1,1,1,1,1,1,0,1,1,141.17999267578125,38.70000076293945,,,,,,,,,34.0,114.30000305175781,0.0,PS_036,,342.2039794921875,2.3339998722076416
29.0,10.299200057983398,2024-11-28T19:30:00Z,1,1,1,1,1,1,1,0,1,1,90.5199966430664,18.079999923706055,,,,,,,,,32.400001525878906,101.91000366210938,0.0,PS_036,,254.41200256347656,3.624000072479248
29.200000762939457,10.299200057983398,2024-11-28T19:45:00Z,1,1,1,1,1,1,1,0,1,1,249.1999969482422,27.76000022888184,,,,,,,,,36.0,437.85998535156244,0.0,PS_036,,298.7760009765625,1.0240000486373901
29.299999237060547,10.299200057983398,2024-11-28T20:00:00Z,1,1,1,1,1,1,1,0,1,1,118.11000061035156,12.760000228881836,,,,,,,,,33.20000076293945,163.25999450683594,0.0,PS_036,,195.1199951171875,2.00600004196167
29.0,10.299200057983398,2024-11-28T20:15:00Z,1,1,1,1,1,1,1,0,1,1,138.08999633789062,12.960000038146973,,,,,,,,,31.899999618530273,173.5500030517578,0.0,PS_036,,203.45999145507812,3.007999897003174
29.799999237060547,10.304666519165039,2024-11-28T20:30:00Z,1,1,1,1,1,1,1,0,1,1,217.99000549316406,23.799999237060547,,,,,,,,,34.099998474121094,317.94000244140625,0.0,PS_036,,145.7760009765625,0.5239999890327454
29.299999237060543,10.299200057983398,2024-11-28T20:45:00Z,1,1,1,1,1,1,1,0,1,1,141.52000427246094,15.3100004196167,,,,,,,,,33.5,172.52999877929688,0.0,PS_036,,216.43199157714844,2.430000066757202
28.700000762939453,10.299200057983398,2024-11-28T21:00:00Z,1,1,1,1,1,1,1,0,1,1,90.48000335693361,8.25,,,,,,,,,30.799999237060547,91.59999847412108,0.0,PS_036,,177.5159912109375,2.700000047683716
28.200000762939453,10.293732643127443,2024-11-28T21:15:00Z,1,1,1,1,1,1,1,0,1,1,58.09999847412109,5.300000190734863,,,,,,,,,29.200000762939457,57.18000030517578,0.0,PS_036,,239.47200012207034,1.9099999666213987
27.600000381469727,10.299200057983398,2024-11-28T21:30:00Z,1,1,1,1,1,1,1,0,1,1,21.459999084472656,0.699999988079071,,,,,,,,,27.299999237060547,20.420000076293945,0.0,PS_036,,242.25599670410156,0.7360000014305115
27.39999961853027,10.299200057983398,2024-11-28T21:45:00Z,1,1,1,1,1,1,1,0,1,1,-0.49000000953674316,-2.2300000190734863,,,,,,,,,25.700000762939453,-1.090000033378601,0.0,PS_036,,150.87599182128906,1.8140000104904175
26.799999237060547,10.299200057983398,2024-11-28T22:00:00Z,1,1,1,1,1,1,1,0,1,1,-1.9199999570846558,-1.7599999904632568,,,,,,,,,25.399999618530273,-1.8200000524520874,0.0,PS_036,,203.91598510742188,1.3899999856948853
