ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_tracker_albedo_index,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
12.031287925583019,13.364459420639335,2024-06-11T08:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.349065631181515,-0.27603530034855506,,,,,,,,,,8.627233447224505,-1.1140253045152395,0.0,PS_009,32.35712660822464,263.3660382448675,0.0045034462664570694
13.335888890928917,13.365683825254349,2024-06-11T08:30:00Z,4,4,4,4,4,4,1,4,4,4,1.4765469882774334,0.8186413891132739,,,,,,,,,,8.932476280102073,-0.5916083675010992,0.0,PS_009,18.220498170865586,194.30280117830534,0.2343083396100948
12.753954604362487,13.366161022006814,2024-06-11T08:45:00Z,3,3,3,3,3,3,1,3,3,3,-2.0338708151237035,-0.32892544622512065,,,,,,,,,,8.984235453751364,-2.8503794726689766,0.0,PS_009,8.890264378621966,247.15106694400026,0.03950657093273913
13.24607129475342,13.367002487182617,2024-06-11T09:00:00Z,4,4,4,4,4,4,1,4,4,4,0.2581582852181248,1.0297141962368812,,,,,,,,,,9.150076467140254,-0.8628788827968332,0.0,PS_009,-233.03620931767676,179.82857330576633,0.3035971764011027
12.558502327824385,13.362323760986328,2024-06-11T09:15:00Z,4,4,4,4,4,4,1,4,4,4,-2.8797063595473205,-1.3305663742646001,,,,,,,,,,8.889071497674324,-3.3381274762892015,0.0,PS_009,41.16690964306909,299.4951013617978,-0.07685983516906728
11.813967375815725,13.362323760986326,2024-06-11T09:30:00Z,2,2,2,2,2,2,1,2,2,2,-1.3003850268172066,-1.030445477121091,,,,,,,,,,8.427935349060974,-0.9603108291890038,0.0,PS_009,127.93891363183116,191.71937186826221,0.2615100059357943
11.600000381469725,13.369178738504472,2024-06-11T09:45:00Z,4,4,4,4,4,4,1,4,4,4,1.458991378171908,0.14748679816684596,,,,,,,,,,8.24155213696016,3.049671942642685,0.0,PS_009,2.774979186139618,199.9869410783621,0.2567019665411288
11.698819420619346,13.366288642835146,2024-06-11T10:00:00Z,3,3,3,3,3,3,1,3,3,3,12.938388198576385,2.740669207015132,,,,,,,,,,8.26948574570229,18.60707859497328,0.0,PS_009,15.568325449596493,230.92241470765984,-0.08303542781941942
12.920373565201448,13.365883742380477,2024-06-11T10:15:00Z,4,4,4,4,4,4,1,4,4,4,35.85013586385975,5.877877751546424,,,,,,,,,,10.022248188665952,93.06159004244141,0.0,PS_009,6.49795415466365,241.1802275496,0.6447630104601886
14.366982197402795,13.364766955735783,2024-06-11T10:30:00Z,4,4,4,4,4,4,1,4,4,4,69.95456603614133,10.559369753949204,,,,,,,,,,12.648734235465591,209.3178144516366,0.0,PS_009,5.046831776899709,301.4950455052964,-0.06799999624490737
16.531257428212786,13.3690360070683,2024-06-11T10:45:00Z,3,3,3,3,3,3,1,3,3,3,114.33566000067856,18.94996991319285,,,,,,,,,,17.061283786613973,335.8332012259076,0.0,PS_009,5.632144993762788,314.6361445674338,-0.05560584918775892
18.51291250648224,13.374150372378688,2024-06-11T11:00:00Z,4,4,4,4,4,4,1,4,4,4,162.08972973386057,31.708890077096385,,,,,,,,,,20.684169117385952,460.5584766060477,0.0,PS_009,6.851640703615258,295.87834790175276,-0.04800000041723251
21.12514801416677,13.381630250377663,2024-06-11T11:15:00Z,3,3,3,3,3,3,1,3,3,3,211.46510935333922,47.932657898802624,,,,,,,,,,26.567318891622055,585.8515107607441,0.0,PS_009,8.197350492580828,77.08125489687254,0.7070724575879177
21.08634980747803,13.390252691120109,2024-06-11T11:30:00Z,4,4,4,4,4,4,1,4,4,4,262.6264049222309,55.482316070126686,,,,,,,,,,34.307765197419954,665.6031507539376,0.0,PS_009,8.33469208736338,64.40728199737899,1.1243452891598957
22.02736380480665,13.392215914457779,2024-06-11T11:45:00Z,4,4,4,4,4,4,1,4,4,4,314.32329301651214,60.28756625666931,,,,,,,,,,39.1364730702842,702.2026547663182,0.0,PS_009,8.588053015394758,87.90152460792706,0.675172371738649
23.031792471864215,13.39697530887899,2024-06-11T12:00:00Z,3,3,3,3,3,3,1,3,3,3,364.7579493626015,64.82562389613106,,,,,,,,,,43.097726370830344,729.2266650506027,0.0,PS_009,8.89577223535193,105.53186008834709,2.399617604511942
24.064073618952786,13.397746086120605,2024-06-11T12:15:00Z,4,4,4,4,4,4,1,4,4,4,410.3258426256895,69.62011834279254,,,,,,,,,,45.355144711093615,742.3689711208901,0.0,PS_009,9.382180040324293,87.59520580128435,1.6843068437714772
25.25065897309338,13.40563875927794,2024-06-11T12:30:00Z,3,3,3,3,3,3,1,3,3,3,450.1426937392186,73.72509802056437,,,,,,,,,,44.292192781231286,747.3279710185469,0.0,PS_009,9.866933028978435,32.15325605721291,0.3420569930738
25.76255413963806,13.403092384338379,2024-06-11T12:45:00Z,4,4,4,4,4,4,1,4,4,4,493.4532941044712,76.76738690615016,,,,,,,,,,45.64342878622736,757.9382128337954,0.0,PS_009,10.136779178397303,211.36673016643078,1.8157710166964887
26.749958883249292,13.403942495674245,2024-06-11T13:00:00Z,4,4,4,4,4,4,1,4,4,4,537.8201484833509,80.45514937963522,,,,,,,,,,46.07949048904214,764.6463990771293,0.0,PS_009,10.522522853406365,329.11223939018674,2.748660843983277
27.59168071080803,13.40212719944926,2024-06-11T13:15:00Z,3,3,3,3,3,3,1,3,3,3,575.4199223584098,81.90603719923915,,,,,,,,,,46.12104561475523,767.7179277102206,0.0,PS_009,10.675253043805068,323.0377859555898,2.3113010989954685
28.069404897291424,13.40309238433838,2024-06-11T13:30:00Z,4,4,4,4,4,4,1,4,4,4,605.241323647697,85.14727449743226,,,,,,,,,,50.12424376474919,764.4219000905906,0.0,PS_009,11.147038645164264,312.41576414231685,2.0131068324113084
28.791282043236727,13.407535378317768,2024-06-11T13:45:00Z,3,3,3,3,3,3,1,3,3,3,633.1312752971667,87.4168328715516,,,,,,,,,,50.99459972756727,763.7993700550961,0.0,PS_009,11.452759491503059,339.39884522398887,2.4046967890145696
28.880518816630982,13.405642243090398,2024-06-11T14:00:00Z,4,4,4,4,4,4,1,4,4,4,650.6115041069742,85.28930174576819,,,,,,,,,,47.654101816519535,756.4233221455817,0.0,PS_009,11.268713126810615,268.00175381222357,1.608268480617345
29.69365330612628,13.406148254235452,2024-06-11T14:15:00Z,4,4,4,4,4,4,1,4,4,4,676.9645221312205,88.72507301855102,,,,,,,,,,52.612186284011756,757.5730278586626,0.0,PS_009,11.71655267516675,190.3304981935189,2.27535955391404
30.608655522159722,13.40843963623047,2024-06-11T14:30:00Z,3,3,3,3,3,3,1,3,3,3,709.9619389536155,91.58343900091789,,,,,,,,,,45.91439390535259,772.6123971671668,0.0,PS_009,11.864731657636284,283.5630116346662,4.498303632639825
30.15409694725415,13.405594799752766,2024-06-11T14:45:00Z,4,4,4,4,4,4,1,4,4,4,725.4131174158664,91.0368314879241,,,,,,,,,,42.574491961975355,774.3902038376439,0.0,PS_009,11.749261025290181,175.22413546019018,4.522484837369431
29.75494492235645,13.407235045490003,2024-06-11T15:00:00Z,3,3,3,3,3,3,1,3,3,3,727.5365507731088,89.342535837136,,,,,,,,,,41.35219866906386,766.6222845466687,0.0,PS_009,11.675708583874608,283.9493494564921,4.2836589790876545
29.90413466059561,13.403712980934648,2024-06-11T15:15:00Z,4,4,4,4,4,4,1,4,4,4,732.7208584810378,89.98638902942079,,,,,,,,,,40.352508671897155,768.3744637984008,0.0,PS_009,11.703919839024413,315.14311806587233,3.9654780151449747
30.302586305755852,13.40393357777018,2024-06-11T15:30:00Z,4,4,4,4,4,4,1,4,4,4,719.2654024353822,88.22076717593691,,,,,,,,,,41.55488502036397,757.0298219717993,0.0,PS_009,11.672344428189529,283.34592592933825,4.600161173006834
30.431413122386058,13.403092384338379,2024-06-11T15:45:00Z,3,3,3,3,3,3,1,3,3,3,717.7751576507676,88.15837241116992,,,,,,,,,,46.48014412775182,764.0981404117815,0.0,PS_009,11.553894241169926,303.7319919455385,2.684521190387482
30.47769594192945,13.40142975831333,2024-06-11T16:00:00Z,4,4,4,4,4,4,1,4,4,4,649.7091894876698,81.2461853462831,,,,,,,,,,45.54338230064559,699.5563993431713,0.0,PS_009,11.590954491986308,258.7878995083287,2.121542929574266
30.74433699433655,13.40343729839607,2024-06-11T16:15:00Z,3,3,3,3,3,3,1,3,3,3,630.1975586267557,80.5285792019889,,,,,,,,,,47.065470876147856,694.9954180200245,0.0,PS_009,11.585115552257346,266.4954260494546,2.5352859463446396
30.801003666801964,13.40843963623047,2024-06-11T16:30:00Z,4,4,4,4,4,4,1,4,4,4,635.524765038024,80.21640682043375,,,,,,,,,,47.26005083836433,730.4822289103994,0.0,PS_009,11.004791486668209,89.61859682900189,1.4449490752254353
31.03052694152729,13.40522129770185,2024-06-11T16:45:00Z,4,4,4,4,4,4,1,4,4,4,582.2257212563741,73.61402513379642,,,,,,,,,,46.8113253851792,700.5668658642339,0.0,PS_009,10.51426688542982,303.2577763073957,1.5548377488769876
31.242734829696367,13.407666380933517,2024-06-11T17:00:00Z,3,3,3,3,3,3,1,3,3,3,600.0480041920893,76.15235769568402,,,,,,,,,,46.99434218281731,760.8817285938659,0.0,PS_009,9.992590246150254,79.71784843577618,2.537573949973101
31.247060016333894,13.40468583367025,2024-06-11T17:15:00Z,4,4,4,4,4,4,1,4,4,4,489.9261861177281,64.79823613643988,,,,,,,,,,52.09523915870625,656.7894698197409,0.0,PS_009,9.865535578724199,184.27170969026798,1.721087432921115
31.920943370434447,13.403092384338377,2024-06-11T17:30:00Z,4,4,4,4,4,4,1,4,4,4,508.5283745827631,69.23146780106266,,,,,,,,,,52.765838428525704,726.0262069751853,0.0,PS_009,9.53462524434228,205.0448514934529,1.503927139391115
32.05224427740644,13.406274842658865,2024-06-11T17:45:00Z,3,3,3,3,3,3,1,3,3,3,464.50028932430183,64.0312124420968,,,,,,,,,,55.092374956703104,725.4616358098787,0.0,PS_009,8.829730829629298,208.43411338853346,0.8215809798825482
31.25215975192476,13.404800629063182,2024-06-11T18:00:00Z,4,4,4,4,4,4,1,4,4,4,440.1791299333934,62.10803378470969,,,,,,,,,,53.11694267269473,739.0865632382439,0.0,PS_009,8.397760592003475,228.43221135122275,1.2594756125690763
31.713116556290718,13.406780467149346,2024-06-11T18:15:00Z,3,3,3,3,3,3,1,3,3,3,396.15405156037446,57.43001299400339,,,,,,,,,,53.77905743076136,730.3484049177085,0.0,PS_009,7.85336456455827,210.09857693270163,0.7540350335767516
31.65914394297072,13.404617188262907,2024-06-11T18:30:00Z,4,4,4,4,4,4,1,4,4,4,350.03436375585517,53.9792489127608,,,,,,,,,,54.0784924696362,713.7910609258182,0.0,PS_009,7.5674069934064585,152.54468473021353,0.5311326791875409
31.392575481805693,13.405675157763634,2024-06-11T18:45:00Z,4,4,4,4,4,4,1,4,4,4,305.34542181400565,50.50904052898215,,,,,,,,,,52.25978807192715,693.9463727498326,0.0,PS_009,7.282654286846004,122.35974121356247,1.4320136130562553
31.44883344845658,13.403092384338379,2024-06-11T19:00:00Z,3,3,3,3,3,3,1,3,3,3,256.3837589619593,47.00977886864572,,,,,,,,,,54.19011015898613,652.6504998047682,0.0,PS_009,7.21394264346666,129.04796868341222,1.6577054049196533
30.94568676843745,13.403906716894564,2024-06-11T19:15:00Z,4,4,4,4,4,4,1,4,4,4,215.5413926416695,51.68519802892051,,,,,,,,,,45.26755819304976,539.906280877557,0.0,PS_009,9.619447799012038,116.27763804290394,1.3561121685376627
30.812425619011716,13.40309238433838,2024-06-11T19:30:00Z,3,3,3,3,3,3,1,3,3,3,170.5573527950341,52.50689113607355,,,,,,,,,,44.3690019058168,413.4919726509976,0.0,PS_009,12.730788503589562,124.96589082684672,0.8340118574144906
30.483974383291773,13.403092384338379,2024-06-11T19:45:00Z,4,4,4,4,4,4,1,4,4,4,126.2597780431468,45.87339549638281,,,,,,,,,,39.87843334543256,288.5951483012057,0.0,PS_009,15.99207507386145,153.78776423976956,0.9935116132706794
30.07533395515127,13.403092384338379,2024-06-11T20:00:00Z,4,4,4,4,4,4,1,4,4,4,83.57831862863078,65.66846169690844,,,,,,,,,,35.70651262595324,125.36975519779477,0.0,PS_009,267.10134574603256,158.91971032951636,0.6589194016776128
29.086921489867514,13.402203776098954,2024-06-11T20:15:00Z,3,3,3,3,3,3,1,3,3,3,36.68032171873449,77.48077569103401,,,,,,,,,,29.364308261470452,14.88105509096034,0.0,PS_009,513.1584585422942,117.0299403972442,0.10876024178113027
27.1981524532275,13.397746086120605,2024-06-11T20:30:00Z,4,4,4,4,4,4,1,4,4,4,9.443395684012302,18.535065716395682,,,,,,,,,,25.227956957458915,5.0877887118443645,0.0,PS_009,339.82824231704706,172.73971867758786,0.7368803888819583
26.100000381469727,13.397746086120607,2024-06-11T20:45:00Z,1,1,1,1,1,1,1,1,1,1,1.2999999523162842,-2.6500000953674316,,,,,,,,,,22.600000381469727,0.1599999964237213,0.0,PS_009,-1046.1539306640625,192.86399841308594,0.5080000162124634
23.749229088220314,13.393067359924316,2024-06-11T21:00:00Z,4,4,4,4,4,4,1,4,4,4,-2.8571430453428825,-3.0245384642252846,,,,,,,,,,19.86534643294591,-2.902839813197132,0.0,PS_009,108.64602840030572,147.22303824209388,1.1777985946523963
22.89276079574104,13.390851035390511,2024-06-11T21:15:00Z,4,4,4,4,4,4,1,4,4,4,-3.495888928751566,-1.8436175505414298,,,,,,,,,,18.3965678313769,-2.592080153892904,0.0,PS_009,67.22800467283817,192.46407585344502,0.20678770177114192
22.573082114601142,13.387720108032227,2024-06-11T21:30:00Z,3,3,3,3,3,3,1,3,3,3,-0.6483703949419884,-1.8907112345941992,,,,,,,,,,17.90508160060221,-2.1858544526124786,0.0,PS_009,91.7761284591387,143.82928131607216,1.2704598485031287
21.656997332517786,13.389393471108717,2024-06-11T21:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.8440716778892283,-1.566592666414611,,,,,,,,,,17.43333110986257,-2.74159600022863,0.0,PS_009,60.30177972813053,177.0027759581022,0.8463288443703713
20.185144228563807,13.387720108032227,2024-06-11T22:00:00Z,3,3,3,3,3,3,1,3,3,3,-3.2426541004687706,-1.753055916331808,,,,,,,,,,16.306667298197457,-2.6446757419774265,0.0,PS_009,79.49406774845197,64.4188714734372,0.2357581155113469
20.522983937622502,13.387720108032225,2024-06-11T22:15:00Z,4,4,4,4,4,4,1,4,4,4,-0.4548766681268978,-0.8247515666343656,,,,,,,,,,16.491997777219613,-0.9791841124233556,0.0,PS_009,104.7289858951911,129.218764603067,1.2131148226711175
21.519875685336405,13.38541628641926,2024-06-11T22:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.0467907575801472,-0.5211378380192481,,,,,,,,,,16.619876066806132,-1.1990517059481156,0.0,PS_009,-401.76015231862505,114.89996867350516,0.30634399258486633
20.487569580967296,13.378392155025459,2024-06-11T22:45:00Z,3,3,3,3,3,3,1,3,3,3,-3.3157221218729243,-1.5344065291440327,,,,,,,,,,15.844644399423151,-3.834176359671185,0.0,PS_009,39.56694566550979,303.6136613313158,-0.06799999624490738
18.774006955680523,13.378708142126415,2024-06-11T23:00:00Z,4,4,4,4,4,4,1,4,4,4,-3.5328988355708493,-1.8631504787276254,,,,,,,,,,14.51905487152302,-2.796345161223705,0.0,PS_009,64.33922093975178,308.95844391624956,0.09685370075330582
17.762712242019113,13.378520771888825,2024-06-11T23:15:00Z,3,3,3,3,3,3,1,3,3,3,-2.9970675340567503,-1.3770450545867186,,,,,,,,,,13.851633554391762,-2.0594068992081214,0.0,PS_009,65.77835155366716,265.30034766641614,-0.08164705138247182
17.448600136950617,13.377696037292479,2024-06-11T23:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.3770553773836582,-0.8085766200673103,,,,,,,,,,13.297115530495917,-0.46343041647422906,0.0,PS_009,351.32264953830804,255.7692987267795,0.2543329030022019
17.2467472336484,13.376052450350217,2024-06-11T23:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.7809651597544647,-0.7465047739357431,,,,,,,,,,13.261025814321206,-0.6838581473148477,0.0,PS_009,137.55994569780478,296.90749250871175,-0.06799999624490738
17.21458596539861,13.377696037292482,2024-06-12T00:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.6673565216708404,-0.4684329128347975,,,,,,,,,,12.686690319989463,-0.1317606175743974,0.0,PS_009,1921.9957100850552,282.90684635949407,-0.07057603023662759
17.041132400781034,13.376123808708035,2024-06-12T00:15:00Z,4,4,4,4,4,4,1,4,4,4,-0.9406607128554905,-0.26536610032116953,,,,,,,,,,12.767570466944328,-0.06256325371627515,0.0,PS_009,29.202568511624147,248.74586220471264,0.21423056358235734
17.451879028083585,13.37363607949968,2024-06-12T00:30:00Z,2,2,2,2,2,2,1,2,2,2,-1.1474430012452088,-0.17361067964721724,,,,,,,,,,12.82781861957125,-0.2533087010943033,0.0,PS_009,43.52581094489195,267.45279618788487,-0.07233086880262786
17.5,13.376593340241163,2024-06-12T00:45:00Z,2,2,2,2,2,2,1,2,2,2,-0.8739388390545254,-0.2593745713961125,,,,,,,,,,12.661876517186231,-0.33475052059810534,0.0,PS_009,50.15231485125226,250.82719457585392,-0.06799999624490738
17.54489279476906,13.373145253865193,2024-06-12T01:00:00Z,4,4,4,4,4,4,1,4,4,4,-0.7732312646275148,-0.2595527150528281,,,,,,,,,,12.659898401333244,-0.7471439819065049,0.0,PS_009,45.46805569521618,256.29387766427357,-0.007885884447585647
17.500000000000004,13.373225155334596,2024-06-12T01:15:00Z,3,3,3,3,3,3,1,3,3,3,-0.930484925989469,-0.6975848838659606,,,,,,,,,,12.784361129585895,-1.379414087277694,0.0,PS_009,46.278197468598094,270.89348582745185,-0.07094736241869061
17.11498348089321,13.372349739074705,2024-06-12T01:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.1428029295718163,-0.849283864077028,,,,,,,,,,12.176656157239723,-0.9314301723584845,0.0,PS_009,122.98257907084086,278.50298673508615,-0.07623491688528898
16.700000762939453,13.372349739074709,2024-06-12T01:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.27209306835281,-0.3876547686232226,,,,,,,,,,12.491834367888877,-0.6825425682418659,0.0,PS_009,71.81300392776593,269.4099507041129,-0.07189397417799001
16.746762451688245,13.376775496527344,2024-06-12T02:00:00Z,3,3,3,3,3,3,1,3,3,3,-0.7677613404843704,-0.3602168750336589,,,,,,,,,,12.217266305932021,-0.6415534196085019,0.0,PS_009,72.87415503214153,209.83141921859308,0.04918599083443602
16.923663709343977,13.372349739074709,2024-06-12T02:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.3983443733484602,-1.1848761518630502,,,,,,,,,,11.938325406065566,-1.3754646151826193,0.0,PS_009,93.46383281768553,277.41474789812406,-0.07074810372772365
16.200000762939453,13.372349739074705,2024-06-12T02:30:00Z,1,1,1,1,1,1,1,1,1,1,-2.700000047683716,-1.100000023841858,,,,,,,,,,12.100000381469727,-1.7100000381469727,0.0,PS_009,62.234039306640625,300.7799987792969,0.335999995470047
15.767826709803675,13.372349739074709,2024-06-12T02:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.1972161399009946,-0.34129414794678054,,,,,,,,,,12.025364827379533,-0.3624973670197198,0.0,PS_009,113.37488725231202,239.8535307546396,0.9334432712298499
16.569651097844368,13.372349739074707,2024-06-12T03:00:00Z,4,4,4,4,4,4,1,4,4,4,-0.6229493302829746,-0.16848235314979845,,,,,,,,,,12.360367970684417,-0.203358026944612,0.0,PS_009,94.71089062891441,238.67635576901006,0.2394902967142215
15.832411474831618,13.372349739074707,2024-06-12T03:15:00Z,2,2,2,2,2,2,1,2,2,2,-2.1678608812623037,-0.9244815561266977,,,,,,,,,,11.849654585053164,-1.156409274097438,0.0,PS_009,69.59822085871255,198.52891725594029,0.49444315441264336
17.40811288765758,13.374623945594582,2024-06-12T03:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.2814706427433125,-0.6002372609794067,,,,,,,,,,12.789708016494245,-1.6045404273122064,0.0,PS_009,951.0566617762469,190.698089372851,0.31198838895957687
16.82896047130773,13.375397841251154,2024-06-12T03:45:00Z,2,2,2,2,2,2,1,2,2,2,-1.0846188375147192,-0.40045338596786617,,,,,,,,,,12.014933584619213,-1.4052961346130823,0.0,PS_009,35.09523963789633,150.28025262580294,0.030062915341347196
16.700000762939457,13.372349739074709,2024-06-12T04:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.6588436680167382,-0.6830123797218646,,,,,,,,,,12.090201448170804,-0.505097233543135,0.0,PS_009,336.9138009010381,265.66147858558963,0.0486987234164932
16.166741635761674,13.37234973907471,2024-06-12T04:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.1649270814832977,-0.6025023698682671,,,,,,,,,,11.981633895714907,-0.7467083674441004,0.0,PS_009,99.91022351579439,272.8514489183399,0.10545244386565593
16.090596334013508,13.372349739074709,2024-06-12T04:30:00Z,2,2,2,2,2,2,1,2,2,2,-1.5935780281454484,-0.8551146895388401,,,,,,,,,,12.027752621667569,-1.1136927334269329,0.0,PS_009,78.04434563943457,298.160924345043,1.9620046883987583
15.198479423888111,13.372349739074707,2024-06-12T04:45:00Z,4,4,4,4,4,4,1,4,4,4,-0.7143964728516818,-0.14943511470505969,,,,,,,,,,12.02463741056105,-0.4981212179559027,0.0,PS_009,12.984246258127598,207.59628236537534,0.41198654469237156
15.220905736287465,13.372349739074707,2024-06-12T05:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.5062294843571378,-0.5621708200210186,,,,,,,,,,11.468173144032782,-0.5941222558618187,0.0,PS_009,117.62199320438582,241.72632949756317,-0.0007839712158163143
15.152411683268037,13.371510621110895,2024-06-12T05:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.3999317310368122,-0.39676660832076927,,,,,,,,,,11.500000000000002,-0.3799807188552097,0.0,PS_009,214.43156623080858,244.3380353427598,-0.02002852120152989
14.751086594136298,13.372349739074707,2024-06-12T05:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.3543237541366149,-0.7270668347716561,,,,,,,,,,11.20351427006134,-1.159770086534819,0.0,PS_009,66.75502631629887,128.28220752661437,0.6260291345035265
15.115977252102091,13.372349739074707,2024-06-12T05:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.7018721501694404,0.016793612465830193,,,,,,,,,,11.635887536485344,-0.6548583039224698,0.0,PS_009,-12.147840057242194,164.04514513736802,1.207560155142289
15.532394528642048,13.369286394685446,2024-06-12T06:00:00Z,3,3,3,3,3,3,1,3,3,3,-2.3929523822068877,-1.1110276987163719,,,,,,,,,,11.411201285729229,-1.9583334748715526,0.0,PS_009,49.70649157304824,290.73806612698144,0.3015913589483007
14.585340674840575,13.370202550356863,2024-06-12T06:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.6703392447627787,-0.8405920315854346,,,,,,,,,,10.901139194908625,-1.3334795429388342,0.0,PS_009,54.42104338753033,250.80489789392013,0.5209397824676004
16.292094357143906,13.372349739074707,2024-06-12T06:30:00Z,3,3,3,3,3,3,1,3,3,3,2.300584417480633,0.15785088000963832,,,,,,,,,,11.387607200474273,0.8365806523894898,0.0,PS_009,22.71850996452136,105.73668403716069,0.3117666193087925
15.499074324454925,13.370188938580908,2024-06-12T06:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.3157888931690744,-0.042552171189171595,,,,,,,,,,11.088426659896378,-1.0247179630742844,0.0,PS_009,-8.949547838220798,137.64256094683344,0.0890245325416698
15.764065029906263,13.37063687307974,2024-06-12T07:00:00Z,2,2,2,2,2,2,1,2,2,2,0.03718694408709025,-0.0018872464765078891,,,,,,,,,,11.300000190734863,0.09435607007835095,0.0,PS_009,62.99599942676483,181.23615877823622,0.3054919941393302
16.41966232628077,13.372349739074707,2024-06-12T07:15:00Z,3,3,3,3,3,3,1,3,3,3,-0.17678995552460988,0.14209537196243577,,,,,,,,,,11.608337645833318,-0.9188201696189002,0.0,PS_009,5.350797396572439,254.25011095313275,0.8780072454583251
16.188527431770314,13.372349739074709,2024-06-12T07:30:00Z,3,3,3,3,3,3,1,3,3,3,-0.6240253096916882,0.18202031324291534,,,,,,,,,,11.053400469589212,-0.4246642877740022,0.0,PS_009,-395.7502532109158,217.44181573188305,0.13683375792198227
17.3811849310621,13.37769603729248,2024-06-12T07:45:00Z,2,2,2,2,2,2,1,2,2,2,-0.24110656237640812,0.6565235961181116,,,,,,,,,,12.209895689527038,-0.6369464365888096,0.0,PS_009,-1685.5464470555512,61.05687390107391,0.8821575496229568
16.377973660354268,13.369870665070092,2024-06-12T08:00:00Z,4,4,4,4,4,4,1,4,4,4,-2.6873159607374046,-1.1675229533219096,,,,,,,,,,11.643243086405615,-2.249646641200741,0.0,PS_009,52.77631466843527,268.4652361753973,0.06554969472123331
16.39049357923564,13.372349739074707,2024-06-12T08:15:00Z,3,3,3,3,3,3,1,3,3,3,-0.5070831207567935,-0.11725720084327085,,,,,,,,,,11.148075127491978,-0.4115162839795957,0.0,PS_009,13.882453485088616,210.0842546467484,-0.053473961371006434
17.253962776663123,13.373240618231408,2024-06-12T08:30:00Z,3,3,3,3,3,3,1,3,3,3,-0.24259161560357492,-0.28884974990713586,,,,,,,,,,11.241253898822007,-0.3514123300967357,0.0,PS_009,51.3284293542399,199.80656471129475,-0.07099942315951008
