ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
26.557160696259857,,2024-12-20T17:30:00Z,3,0,3,0,3,3,1,0,0,3,171.7414341336882,,,,,,,27.22750370214784,189.28999621633196,1.600000023841858,PS_040,,,3.2150396936163177
27.46637582897704,,2024-12-20T17:45:00Z,4,0,4,0,4,4,1,0,0,4,291.83632612203695,,,,,,,30.616284656547297,333.903578635735,1.600000023841858,PS_040,,,3.288574349839307
27.261588521463366,,2024-12-20T18:00:00Z,4,0,4,0,4,4,1,0,0,4,35.821041639364324,,,,,,,28.235095722354757,49.461456983577904,1.600000023841858,PS_040,,,3.2929868648444254
22.12823966687908,,2024-12-20T18:15:00Z,3,0,3,0,3,3,1,0,0,3,19.642991190443862,,,,,,,21.94916662935386,22.585877015804016,1.600000023841858,PS_040,,,4.925282088726768
22.03963193425491,,2024-12-20T18:30:00Z,4,0,4,0,4,4,1,0,0,4,37.89399418330215,,,,,,,20.747122829448454,37.96699913536991,1.600000023841858,PS_040,,,2.336010209668559
21.70567992440279,,2024-12-20T18:45:00Z,4,0,4,0,4,4,1,0,0,4,87.68971955030398,,,,,,,21.255612697896645,103.2694765383951,2.6000001430511475,PS_040,,,1.0305090192196324
22.246874445297767,,2024-12-20T19:00:00Z,3,0,3,0,3,3,1,0,0,3,90.78567627856037,,,,,,,22.126346467198477,105.17545148936854,2.799999952316284,PS_040,,,1.3790700199090178
23.092347075461245,,2024-12-20T19:15:00Z,4,0,4,0,4,4,1,0,0,4,60.43172165042241,,,,,,,22.481266860591933,78.82377526304322,2.799999952316284,PS_040,,,0.9068723696078573
23.648285726367558,,2024-12-20T19:30:00Z,4,0,4,0,4,4,1,0,0,4,67.72225769882222,,,,,,,22.74385555064706,62.60170017026012,2.799999952316284,PS_040,,,1.4629124723079394
23.24534444633171,,2024-12-20T19:45:00Z,3,0,3,0,3,3,1,0,0,3,32.172264475506715,,,,,,,22.937026390496104,37.79327881977008,2.799999952316284,PS_040,,,0.5450462199949425
23.55915007100808,,2024-12-20T20:00:00Z,4,0,4,0,4,4,1,0,0,4,8.64025139037163,,,,,,,22.56580117442961,12.21260053602751,2.799999952316284,PS_040,,,1.1704167297829418
23.071902250416404,,2024-12-20T20:15:00Z,4,0,4,0,4,4,1,0,0,4,6.273665293516778,,,,,,,21.84759649223458,7.172364801203194,2.799999952316284,PS_040,,,0.4044972896217283
23.120538926802894,,2024-12-20T20:30:00Z,3,0,3,0,3,3,1,0,0,3,3.7347532193197504,,,,,,,21.861685992773342,5.1977804283077536,2.799999952316284,PS_040,,,1.107049443748701
22.48974084440176,,2024-12-20T20:45:00Z,4,0,4,0,4,4,1,0,0,4,1.6206136299219382,,,,,,,21.214712314363716,2.045444423080447,5.200000286102295,PS_040,,,3.3367877478286494
21.64697835819143,,2024-12-20T21:00:00Z,4,0,4,0,4,4,1,0,0,4,1.2830916621265351,,,,,,,20.4022969408125,1.305287236619212,12.600000381469727,PS_040,,,3.683470153781602
21.43169104697927,,2024-12-20T21:15:00Z,3,0,3,0,3,3,1,0,0,3,2.657404751580061,,,,,,,20.27245824085824,2.887526370740089,17.200000762939453,PS_040,,,2.9815600363815813
21.447131175573684,,2024-12-20T21:30:00Z,4,0,4,0,4,4,1,0,0,4,2.0923449231645432,,,,,,,20.345916232419697,2.5842659220988056,19.399999618530273,PS_040,,,1.921141762292038
21.53022307270267,,2024-12-20T21:45:00Z,4,0,4,0,4,4,1,0,0,4,0.9560554527579403,,,,,,,20.5,0.965518035965111,21.0,PS_040,,,1.745743562809524
21.613068917966014,,2024-12-20T22:00:00Z,3,0,3,0,3,3,1,0,0,3,-0.07776154475572455,,,,,,,20.541426548843624,-0.04973399630675991,21.0,PS_040,,,1.2502229673936376
21.591544777873363,,2024-12-20T22:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.1972779270432628,,,,,,,20.5,-0.15404860960770272,21.200000762939453,PS_040,,,1.2950501286246803
21.686611932746906,,2024-12-20T22:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.3099232515854033,,,,,,,20.5,-0.3045677456815507,21.399999618530273,PS_040,,,0.7250334476707487
21.718985340975106,,2024-12-20T22:45:00Z,3,0,3,0,3,3,1,0,0,3,-0.3010563641063047,,,,,,,20.499999999999996,-0.2996743195606093,21.600000381469727,PS_040,,,1.3705519994323512
21.67154917221797,,2024-12-20T23:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.28631856451367077,,,,,,,20.39894645552946,-0.25205334802020296,22.399999618530273,PS_040,,,2.198899790610551
21.660990061255074,,2024-12-20T23:15:00Z,3,0,3,0,3,3,1,0,0,3,-0.1585326874676759,,,,,,,20.319478669695453,-0.17298458775739953,23.600000381469727,PS_040,,,1.6491946273345524
21.585556899361247,,2024-12-20T23:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.28710193681553625,,,,,,,20.40188804976634,-0.26825226229791826,24.200000762939453,PS_040,,,0.996764284848858
21.649345372538868,,2024-12-20T23:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.3731258527941482,,,,,,,20.154177211649912,-0.35131276054527244,24.399999618530273,PS_040,,,1.2304111360139272
21.704497801992595,,2024-12-21T00:00:00Z,3,0,3,0,3,3,1,0,0,3,-0.35385430264923534,,,,,,,20.20000076293945,-0.22345959399982757,24.600000381469727,PS_040,,,2.221622267538876
21.649291897735946,,2024-12-21T00:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.19128559686832755,,,,,,,20.235391369255908,-0.2531051201230475,24.600000381469727,PS_040,,,1.9017046416792762
21.707494315219076,,2024-12-21T00:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.3127674755646366,,,,,,,20.200000762939453,-0.24193473390072148,24.600000381469727,PS_040,,,1.3263034309491577
21.65181070708582,,2024-12-21T00:45:00Z,3,0,3,0,3,3,1,0,0,3,-0.29406015706491323,,,,,,,20.24839650198532,-0.30299856044424134,24.80000114440918,PS_040,,,1.9378617286358855
21.754515307202244,,2024-12-21T01:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.2863889819415969,,,,,,,20.126492302988996,-0.25068265893003827,25.399999618530273,PS_040,,,0.939732631459824
21.731297722535704,,2024-12-21T01:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.3553320013754962,,,,,,,20.20000076293945,-0.41718332526398627,25.600000381469727,PS_040,,,0.34377711910927883
21.705608621461742,,2024-12-21T01:30:00Z,3,0,3,0,3,3,1,0,0,3,-0.3520117847556924,,,,,,,20.002102978126867,-0.2923785870684365,26.0,PS_040,,,0.03924267523113453
21.800626127826828,,2024-12-21T01:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.35400961488678656,,,,,,,20.200000762939453,-0.4232960055251573,26.399999618530273,PS_040,,,1.4890958666760372
21.821798864624636,,2024-12-21T02:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.30916539843917423,,,,,,,20.200000762939453,-0.2977767572019385,26.600000381469727,PS_040,,,1.798711548194187
22.003153579301262,,2024-12-21T02:15:00Z,3,0,3,0,3,3,1,0,0,3,-0.20449750051283858,,,,,,,20.200000762939453,-0.1965403313678933,26.600000381469727,PS_040,,,2.240781982698181
21.925459709059968,,2024-12-21T02:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.25163995295650166,,,,,,,20.380962980073054,-0.20442341857619475,26.600000381469727,PS_040,,,1.7152214922833189
21.75317893125151,,2024-12-21T02:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.3033372034887822,,,,,,,20.104710585680582,-0.2573684621673602,26.80000114440918,PS_040,,,2.0991069293774194
21.716284929629264,,2024-12-21T03:00:00Z,3,0,3,0,3,3,1,0,0,3,-0.3324040670085901,,,,,,,20.200000762939453,-0.31320477083290693,26.80000114440918,PS_040,,,2.273570402479185
21.653884731433457,,2024-12-21T03:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.22829970778790729,,,,,,,20.200000762939453,-0.10272340351334232,26.80000114440918,PS_040,,,2.5571516263695084
21.64910448650675,,2024-12-21T03:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.3302553121927982,,,,,,,20.05989524772283,-0.21130533722626366,26.80000114440918,PS_040,,,1.37931648898735
21.72502586666369,,2024-12-21T03:45:00Z,3,0,3,0,3,3,1,0,0,3,-0.3592134787096293,,,,,,,20.144719657219003,-0.35076690215502065,26.80000114440918,PS_040,,,0.036000002175569534
21.717609632805466,,2024-12-21T04:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.3495992303620268,,,,,,,20.200000762939453,-0.414076301393885,26.80000114440918,PS_040,,,1.5700954258353348
21.624062363960327,,2024-12-21T04:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.4289379662404095,,,,,,,20.02100661192934,-0.3396272885795862,26.80000114440918,PS_040,,,0.6797969342442572
21.556635845228172,,2024-12-21T04:30:00Z,3,0,3,0,3,3,1,0,0,3,-0.33668669630603865,,,,,,,19.951426157332,-0.36250990144347867,26.80000114440918,PS_040,,,1.4822106659097878
21.560981469807928,,2024-12-21T04:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.4332072432555422,,,,,,,19.947852768369305,-0.4582616654298898,26.80000114440918,PS_040,,,0.9502772135793687
21.57064933274272,,2024-12-21T05:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.37666571969045726,,,,,,,20.15265837739003,-0.34338816726979265,26.80000114440918,PS_040,,,1.7098450900910371
21.577263511130244,,2024-12-21T05:15:00Z,3,0,3,0,3,3,1,0,0,3,-0.3586294175376508,,,,,,,19.995765917665402,-0.1751418027869287,26.80000114440918,PS_040,,,1.848644487708316
21.55822628383692,,2024-12-21T05:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.2661209177523992,,,,,,,19.98547609183513,-0.13300135107493502,27.0,PS_040,,,2.0898625990314845
21.538475511602538,,2024-12-21T05:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.23844562927702964,,,,,,,20.159181070802447,-0.14182432294778646,27.200000762939453,PS_040,,,2.1088710205962635
21.565148360728134,,2024-12-21T06:00:00Z,3,0,3,0,3,3,1,0,0,3,-0.24696375024008504,,,,,,,19.899999618530273,-0.20714579250790338,27.200000762939453,PS_040,,,2.3524617557420986
21.526684769462175,,2024-12-21T06:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.41102856015270006,,,,,,,19.868102161541945,-0.32131999020862967,27.200000762939453,PS_040,,,2.090416072393983
21.491892694791105,,2024-12-21T06:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.44789378608081604,,,,,,,19.758880227208486,-0.3743079827677707,27.200000762939453,PS_040,,,1.0487020250266752
21.506194834913305,,2024-12-21T06:45:00Z,3,0,3,0,3,3,1,0,0,3,-0.3183771014975206,,,,,,,19.871589851504236,-0.3001229730212415,27.200000762939453,PS_040,,,1.268439157420464
21.458855703190537,,2024-12-21T07:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.38946052592869435,,,,,,,19.899999618530266,-0.2707467897071437,27.200000762939453,PS_040,,,2.3195734614768844
21.40701957169016,,2024-12-21T07:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.4116378615017114,,,,,,,19.842259856179286,-0.41653064579600824,27.200000762939453,PS_040,,,1.3028228828339243
21.3953149099406,,2024-12-21T07:30:00Z,3,0,3,0,3,3,1,0,0,3,-0.44011825090039197,,,,,,,19.729163634667188,-0.3140877822472134,27.200000762939453,PS_040,,,1.6324795810333372
21.4147973880093,,2024-12-21T07:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.35591089408323573,,,,,,,19.899999618530273,-0.2413257381653767,27.200000762939453,PS_040,,,3.3408246167121054
21.40934196310647,,2024-12-21T08:00:00Z,9,0,9,0,9,9,1,0,0,9,-0.3548567219116452,,,,,,,19.882675791689437,-0.2837116011605555,27.200000762939453,PS_040,,,2.8495418062569273
21.39868402547012,,2024-12-21T08:15:00Z,11,0,11,0,11,11,1,0,0,11,-0.2600498468829341,,,,,,,19.88039103333133,-0.18731038205510667,27.200000762939453,PS_040,,,2.6894780089966206
21.45339177469818,,2024-12-21T08:30:00Z,15,0,15,0,15,15,1,0,0,15,1.5683810929161663,,,,,,,19.88896377918493,1.8407977467779923,27.399999618530273,PS_040,,,2.089323128050121
21.570415727057973,,2024-12-21T08:45:00Z,15,0,15,0,15,15,1,0,0,15,12.125367846821058,,,,,,,19.940474981682076,14.22273286940017,27.399999618530273,PS_040,,,1.6094979049591962
21.721217274638708,,2024-12-21T09:00:00Z,6,0,6,0,6,6,1,0,0,6,24.34910964883082,,,,,,,20.269159889347318,30.02545336768991,27.399999618530273,PS_040,,,0.8240316928593725
21.760659073607254,,2024-12-21T09:15:00Z,4,0,4,0,4,4,1,0,0,4,31.82605308989061,,,,,,,20.484510306287252,38.850674095335336,27.399999618530273,PS_040,,,1.4944492229350923
21.845246548541873,,2024-12-21T09:30:00Z,3,0,3,0,3,3,1,0,0,3,39.70888315368298,,,,,,,20.665385704665212,44.54872097171232,27.399999618530273,PS_040,,,0.9387339569425901
21.970727389535995,,2024-12-21T09:45:00Z,4,0,4,0,4,4,1,0,0,4,52.01263612688768,,,,,,,20.952659361825834,57.74448925946241,27.399999618530273,PS_040,,,0.7106333288793923
22.065828178698393,,2024-12-21T10:00:00Z,4,0,4,0,4,4,1,0,0,4,51.0918205722865,,,,,,,21.525249409905072,55.62609760922122,27.399999618530273,PS_040,,,0.8014431911789743
22.281991266003093,,2024-12-21T10:15:00Z,4,0,4,0,4,4,1,0,0,4,81.32384262267381,,,,,,,22.21649988595388,88.44188647229197,27.399999618530273,PS_040,,,1.40632843279186
22.622841673473093,,2024-12-21T10:30:00Z,3,0,3,0,3,3,1,0,0,3,143.3316248074531,,,,,,,23.50670340717247,172.92615001690615,27.399999618530273,PS_040,,,1.3112244242068707
22.799163265693043,,2024-12-21T10:45:00Z,4,0,4,0,4,4,1,0,0,4,112.99681450248718,,,,,,,23.09023741624304,145.52652107526924,27.399999618530273,PS_040,,,1.5978958454517633
22.69463563950082,,2024-12-21T11:00:00Z,4,0,4,0,4,4,1,0,0,4,90.06394489798033,,,,,,,22.933198547422574,99.23700221777324,27.399999618530273,PS_040,,,1.9190248651227777
22.962926335651066,,2024-12-21T11:15:00Z,3,0,3,0,3,3,1,0,0,3,134.1710604580493,,,,,,,23.79404825767972,147.86792112993237,27.399999618530273,PS_040,,,1.5218675911831658
23.29636979906142,,2024-12-21T11:30:00Z,4,0,4,0,4,4,1,0,0,4,181.15957340434701,,,,,,,25.24810928283592,208.05446677019552,27.399999618530273,PS_040,,,1.8761424182473119
23.47655930429027,,2024-12-21T11:45:00Z,4,0,4,0,4,4,1,0,0,4,192.08658660918283,,,,,,,25.591334660357205,224.2331790174231,27.399999618530273,PS_040,,,2.7190284173475376
23.710357539644196,,2024-12-21T12:00:00Z,3,0,3,0,3,3,1,0,0,3,192.00951599228475,,,,,,,26.305190899112343,232.76938846812345,27.399999618530273,PS_040,,,3.0356578250096127
23.931495712358817,,2024-12-21T12:15:00Z,4,0,4,0,4,4,1,0,0,4,185.2722609408861,,,,,,,26.02160671212018,199.49115822381918,27.399999618530273,PS_040,,,2.2571495628223346
24.337332727144474,,2024-12-21T12:30:00Z,3,0,3,0,3,3,1,0,0,3,240.08515305669206,,,,,,,27.74822471610089,291.81371906687076,27.399999618530273,PS_040,,,2.098480371975454
23.989625103781798,,2024-12-21T12:45:00Z,4,0,4,0,4,4,1,0,0,4,177.11002076596927,,,,,,,26.360366266568846,206.22123312874533,27.399999618530273,PS_040,,,2.556235712501156
24.064779105459078,,2024-12-21T13:00:00Z,4,0,4,0,4,4,1,0,0,4,170.59934166044548,,,,,,,26.230218912753816,212.67556117602064,27.399999618530273,PS_040,,,2.8174409855168907
24.22378105980778,,2024-12-21T13:15:00Z,3,0,3,0,3,3,1,0,0,3,162.70810670293935,,,,,,,26.25572109239055,186.49001278987387,27.399999618530273,PS_040,,,2.513181937162416
24.366084840567456,,2024-12-21T13:30:00Z,4,0,4,0,4,4,1,0,0,4,420.03244482346855,,,,,,,25.367099914302806,506.6943161137591,27.600000381469727,PS_040,,,3.5817333632045374
25.23836282456219,,2024-12-21T13:45:00Z,4,0,4,0,4,4,1,0,0,4,463.5964192686276,,,,,,,30.213953093392327,571.5059019452983,27.600000381469727,PS_040,,,4.38923330311885
25.11278695940172,,2024-12-21T14:00:00Z,3,0,3,0,3,3,1,0,0,3,327.6419622883533,,,,,,,30.785069884490625,403.2083203042328,27.600000381469727,PS_040,,,3.7389829272791735
24.890516485217177,,2024-12-21T14:15:00Z,4,0,4,0,4,4,1,0,0,4,367.592002940125,,,,,,,28.95609767995746,418.6546510183852,27.600000381469727,PS_040,,,3.123190121843092
25.518914879618677,,2024-12-21T14:30:00Z,4,0,4,0,4,4,1,0,0,4,453.1340407485371,,,,,,,31.144509594120525,575.4924640867534,27.600000381469727,PS_040,,,3.8603671383675042
25.062324121983057,,2024-12-21T14:45:00Z,3,0,3,0,3,3,1,0,0,3,332.3621513655486,,,,,,,29.721155914374705,405.7248920122042,27.600000381469727,PS_040,,,3.938233781305174
25.39928318178375,,2024-12-21T15:00:00Z,4,0,4,0,4,4,1,0,0,4,589.7551854314271,,,,,,,32.137139433574,711.010687878916,27.600000381469727,PS_040,,,4.020553972481106
26.531372532562376,,2024-12-21T15:15:00Z,4,0,4,0,4,4,1,0,0,4,525.7765959058078,,,,,,,36.058654650196026,631.5609275146495,27.600000381469727,PS_040,,,3.6941854548380615
26.299261316148996,,2024-12-21T15:30:00Z,3,0,3,0,3,3,1,0,0,3,354.75846825926607,,,,,,,33.60953756973311,426.09142342893085,27.600000381469727,PS_040,,,3.934060338635622
25.523346432651117,,2024-12-21T15:45:00Z,4,0,4,0,4,4,1,0,0,4,138.5822100205029,,,,,,,27.730230183995136,161.82751458095652,27.600000381469727,PS_040,,,2.5395676735645285
25.710330007612157,,2024-12-21T16:00:00Z,4,0,4,0,4,4,1,0,0,4,244.07187622693957,,,,,,,27.891976893829856,276.4473625971594,27.600000381469727,PS_040,,,2.719612056526597
25.84826146080039,,2024-12-21T16:15:00Z,3,0,3,0,3,3,1,0,0,3,263.0381902579816,,,,,,,28.974099238623136,299.04149882702666,27.600000381469727,PS_040,,,2.6650770786353917
26.237588908436827,,2024-12-21T16:30:00Z,4,0,4,0,4,4,1,0,0,4,396.91481021404934,,,,,,,30.485831785477224,434.99435860293215,27.600000381469727,PS_040,,,3.993812647787566
27.223511150951847,,2024-12-21T16:45:00Z,4,0,4,0,4,4,1,0,0,4,759.2396522155532,,,,,,,35.80212668334194,745.8393676688686,27.600000381469727,PS_040,,,3.953671554838865
27.62394177403227,,2024-12-21T17:00:00Z,3,0,3,0,3,3,1,0,0,3,1225.250049243304,,,,,,,38.595597528289815,1119.7670420092659,27.600000381469727,PS_040,,,3.4645673401679753
28.0610471499992,,2024-12-21T17:15:00Z,4,0,4,0,4,4,1,0,0,4,744.6502991913034,,,,,,,43.19833586204527,661.3759305249446,27.600000381469727,PS_040,,,3.5528272362336004
28.087981854043306,,2024-12-21T17:30:00Z,4,0,4,0,4,4,1,0,0,4,1199.3268066441365,,,,,,,40.59207565938545,993.8044553957224,27.600000381469727,PS_040,,,3.1067713523693206
27.449186839062172,,2024-12-21T17:45:00Z,3,0,3,0,3,3,1,0,0,3,403.9087745977608,,,,,,,36.388130535073266,407.99725913414153,27.600000381469727,PS_040,,,3.181945210582365
26.784288829462977,,2024-12-21T18:00:00Z,4,0,4,0,4,4,1,0,0,4,325.43941349643353,,,,,,,31.967547089006878,348.1420031389589,27.600000381469727,PS_040,,,3.311888562311606
26.91235224876505,,2024-12-21T18:15:00Z,4,0,4,0,4,4,1,0,0,4,356.0998390327268,,,,,,,32.01144170867227,380.03902181606185,27.600000381469727,PS_040,,,2.6569990308188993
27.174705591408372,,2024-12-21T18:30:00Z,3,0,3,0,3,3,1,0,0,3,707.1843476293507,,,,,,,33.61227549452841,612.5511702381027,27.600000381469727,PS_040,,,2.4520441692881807
26.57737022450338,,2024-12-21T18:45:00Z,4,0,4,0,4,4,1,0,0,4,760.1762625119513,,,,,,,32.97361046923101,577.4843471826771,27.600000381469727,PS_040,,,3.870633967021919
26.46854331924767,,2024-12-21T19:00:00Z,4,0,4,0,4,4,1,0,0,4,493.1208051100407,,,,,,,34.66937927671008,394.57932269036087,27.600000381469727,PS_040,,,3.0532614599259618
26.15139229941261,,2024-12-21T19:15:00Z,3,0,3,0,3,3,1,0,0,3,189.94081082459363,,,,,,,29.925278871844654,211.2557454938659,27.600000381469727,PS_040,,,3.197934008927683
25.9286532260216,,2024-12-21T19:30:00Z,4,0,4,0,4,4,1,0,0,4,106.65410655948217,,,,,,,27.134939272674554,142.69719106620437,27.600000381469727,PS_040,,,3.040554482871526
25.616364246235946,,2024-12-21T19:45:00Z,4,0,4,0,4,4,1,0,0,4,52.56404487390615,,,,,,,25.380654130642448,69.49137965379732,27.600000381469727,PS_040,,,2.2558028934670595
25.224753380695194,,2024-12-21T20:00:00Z,3,0,3,0,3,3,1,0,0,3,21.476080700277475,,,,,,,24.19631824818133,26.399707027783542,27.600000381469727,PS_040,,,2.3257272507748934
24.922483283174763,,2024-12-21T20:15:00Z,4,0,4,0,4,4,1,0,0,4,11.84491574527041,,,,,,,23.689574185475667,13.638412346210139,27.600000381469727,PS_040,,,2.4484298452860127
24.78877181726434,,2024-12-21T20:30:00Z,4,0,4,0,4,4,1,0,0,4,7.302183100403419,,,,,,,23.35747424838705,8.525298106172174,27.600000381469727,PS_040,,,2.0954105194687362
24.61947704315696,,2024-12-21T20:45:00Z,3,0,3,0,3,3,1,0,0,3,7.5042798619943705,,,,,,,23.145975071873668,9.11150510041543,27.600000381469727,PS_040,,,1.5003142667580625
24.542840616315104,,2024-12-21T21:00:00Z,4,0,4,0,4,4,1,0,0,4,4.803273401186798,,,,,,,22.899999618530273,5.586208865174109,27.600000381469727,PS_040,,,1.947747347481865
23.7986574512725,,2024-12-21T21:15:00Z,4,0,4,0,4,4,1,0,0,4,1.592411156595774,,,,,,,22.535440481525836,2.2545219636032243,27.600000381469727,PS_040,,,3.945377441334554
22.869893535434333,,2024-12-21T21:30:00Z,3,0,3,0,3,3,1,0,0,3,1.382743444062791,,,,,,,21.32923763692063,1.6598869433157273,27.600000381469727,PS_040,,,4.1688564359786895
22.918752433209168,,2024-12-21T21:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.4043454642139213,,,,,,,21.331870303060835,-0.10618783118118,27.600000381469727,PS_040,,,3.3205624126961406
23.084687374491985,,2024-12-21T22:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.7483069898555448,,,,,,,21.468343585345263,-0.48248689167701314,27.600000381469727,PS_040,,,3.1976683109731567
23.03092228343867,,2024-12-21T22:15:00Z,3,0,3,0,3,3,1,0,0,3,-0.4686877302582343,,,,,,,21.42028820093356,-0.540684312749082,27.600000381469727,PS_040,,,4.690769285371158
22.29196816565455,,2024-12-21T22:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.7387144721900359,,,,,,,20.668101555535692,-0.6379794791715071,27.600000381469727,PS_040,,,2.2096413674545548
22.099749008238092,,2024-12-21T22:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.8011283891309582,,,,,,,20.5,-0.6554872312048278,27.600000381469727,PS_040,,,2.5904752091208354
21.82833698697636,,2024-12-21T23:00:00Z,3,0,3,0,3,3,1,0,0,3,-0.18223825803645624,,,,,,,20.499999999999996,0.05779769050743021,29.0,PS_040,,,2.3627824190982083
21.749965151171978,,2024-12-21T23:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.23673505965241712,,,,,,,20.46039289860554,-0.1449729673906291,31.200000762939453,PS_040,,,1.7633918648136913
21.64143683189704,,2024-12-21T23:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.19509294622353587,,,,,,,20.334889203243392,-0.23679639050717435,32.60000228881836,PS_040,,,1.6186434960895868
21.506986742784093,,2024-12-21T23:45:00Z,3,0,3,0,3,3,1,0,0,3,-0.27088778564119337,,,,,,,19.991122118021828,-0.1606440226067619,34.400001525878906,PS_040,,,1.9946643267054993
21.399386532635933,,2024-12-22T00:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.2933503470334848,,,,,,,19.94032783224002,-0.26608200482396605,36.400001525878906,PS_040,,,1.2876024038951976
21.376576343169976,,2024-12-22T00:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.2939204080927284,,,,,,,19.899999618530277,-0.3354549994942177,37.79999923706055,PS_040,,,0.5865908727366171
21.375200433308706,,2024-12-22T00:30:00Z,3,0,3,0,3,3,1,0,0,3,-0.2503405185824667,,,,,,,19.899999618530273,-0.1591870343199555,38.60000228881836,PS_040,,,0.8074170459397604
21.420943208011867,,2024-12-22T00:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.3488731932362283,,,,,,,19.723291116107838,-0.43958814711192373,39.0,PS_040,,,0.4780016373075628
21.462501895359694,,2024-12-22T01:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.32668224062366313,,,,,,,19.636344997151664,-0.2704102693679006,39.20000076293945,PS_040,,,0.5842226983598645
21.152854668011464,,2024-12-22T01:15:00Z,3,0,3,0,3,3,1,0,0,3,-0.5203360241153185,,,,,,,19.217255656746552,-0.41263344877768726,39.20000076293945,PS_040,,,0.22252907836640995
21.162151124551492,,2024-12-22T01:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.48271837564966125,,,,,,,19.554097278785356,-0.5004806095167134,39.20000076293945,PS_040,,,0.21482232526734624
21.25390476063532,,2024-12-22T01:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.3951031927751358,,,,,,,19.39999961853027,-0.2488200562438543,39.20000076293945,PS_040,,,0.8230200110661305
21.297654987501765,,2024-12-22T02:00:00Z,3,0,3,0,3,3,1,0,0,3,-0.4197836148363584,,,,,,,19.399999618530273,-0.30558420184717994,39.20000076293945,PS_040,,,0.24523410675348933
21.34239860751272,,2024-12-22T02:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.4199575373609889,,,,,,,19.565525314764155,-0.3753695149085333,39.20000076293945,PS_040,,,0.5728195490137232
21.33460068574486,,2024-12-22T02:30:00Z,3,0,3,0,3,3,1,0,0,3,-0.3483822239886167,,,,,,,19.700000762939453,-0.3067802075925083,39.20000076293945,PS_040,,,1.1723447666543672
21.424569277269697,,2024-12-22T02:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.3427101208973918,,,,,,,19.83524302962189,-0.17263088837485788,39.20000076293945,PS_040,,,0.9901629164490071
21.34787587012151,,2024-12-22T03:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.33881886290469426,,,,,,,19.87040029765217,-0.14309460590299672,39.20000076293945,PS_040,,,0.9560035395818764
21.364035477709173,,2024-12-22T03:15:00Z,3,0,3,0,3,3,1,0,0,3,-0.3470235235945712,,,,,,,19.70000076293945,-0.07544480039073491,39.20000076293945,PS_040,,,0.6369376729608193
21.339000329284882,,2024-12-22T03:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.35529790869922084,,,,,,,19.700000762939457,-0.271096110082769,39.20000076293945,PS_040,,,0.1593252857564299
