ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
22.951116371316203,,2024-03-27T18:30:00Z,4,0,4,4,4,4,0,0,0,4,124.91548132648899,11.526011275630925,,,,,,,24.53059425485243,120.6247899363199,,PS_003,,,2.9097002630955267
22.480997980880655,,2024-03-27T18:45:00Z,4,0,4,4,4,4,0,0,0,4,99.27802533626387,12.669525106665311,,,,,,,22.97061520664373,98.00687501256311,,PS_003,,,2.109564729303727
22.321338933383615,,2024-03-27T19:00:00Z,4,0,4,4,4,4,0,0,0,4,105.95063929888258,13.78289023085646,,,,,,,22.97393430096461,104.79472360958627,,PS_003,,,2.298084555381145
22.147388826066514,,2024-03-27T19:15:00Z,3,0,3,3,3,3,0,0,0,3,77.01847252304432,10.03693118117725,,,,,,,22.46930259355915,75.3281450404877,,PS_003,,,2.9276906804833107
21.742949031407544,,2024-03-27T19:30:00Z,4,0,4,4,4,4,0,0,0,4,50.476035953883446,7.510471493479828,,,,,,,21.81496622120454,49.69352563963372,,PS_003,,,2.2070174304321397
21.551196522397294,,2024-03-27T19:45:00Z,4,0,4,4,4,4,0,0,0,4,42.7720208085148,6.378355272460394,,,,,,,21.43843792321278,41.24858837243003,,PS_003,,,1.539780296398021
21.426089316331623,,2024-03-27T20:00:00Z,4,0,4,4,4,4,0,0,0,4,25.909449034277394,4.568678015407427,,,,,,,21.11840689733231,23.93333728357647,,PS_003,,,1.2367128027647047
21.350950493780598,,2024-03-27T20:15:00Z,3,0,3,3,3,3,0,0,0,3,13.454549427271907,2.760724771035712,,,,,,,20.793991254172195,12.576978871500783,,PS_003,,,0.4544134571330521
21.039239912588314,,2024-03-27T20:30:00Z,4,0,4,4,4,4,0,0,0,4,7.365108924059638,1.8796676378610642,,,,,,,20.531732707943593,6.433516140190734,,PS_003,,,1.0957092296657869
20.940228316512417,,2024-03-27T20:45:00Z,4,0,4,4,4,4,0,0,0,4,1.836832377862274,1.1284992830662939,,,,,,,20.308539444842285,0.8714018380001317,,PS_003,,,0.7827853517476544
20.861394003997916,,2024-03-27T21:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.849246990437666,,,,,,,20.164533301888,-1.5664949638477952,,PS_003,,,1.063541191851587
20.745444593592815,,2024-03-27T21:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.6846358542741336,,,,,,,20.013058222817644,-2.251934118767146,,PS_003,,,0.03492079368173882
20.59644185381487,,2024-03-27T21:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.9887698122079458,,,,,,,19.900141077139438,-2.3116358984026615,,PS_003,,,1.096870384718407
20.594011087284322,,2024-03-27T21:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.9362231696858293,,,,,,,19.946067435820535,-1.8223324676321848,,PS_003,,,1.5045686420610744
20.56950917790675,,2024-03-27T22:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.6426468748250763,,,,,,,20.022541848957573,-2.138748006242435,,PS_003,,,1.1546273098147708
20.49045190873522,,2024-03-27T22:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.0222862536955588,,,,,,,19.92067234903427,-1.6632132417967644,,PS_003,,,0.4708426709498808
20.47725748028273,,2024-03-27T22:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.8714791048473938,,,,,,,19.792835274898163,-2.8090008190418785,,PS_003,,,0.351664405559686
20.43908773118311,,2024-03-27T22:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.1233658175084293,,,,,,,19.56636960160028,-2.5654948574945844,,PS_003,,,0.014296752135537067
20.45648782087817,,2024-03-27T23:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.0147700165807325,,,,,,,19.554300642229958,-2.029724704155114,,PS_003,,,0.35043635785440336
20.358043641572035,,2024-03-27T23:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.4350865057309101,,,,,,,19.560481792552466,-2.3316832613659346,,PS_003,,,0.9016722647012579
20.47448584977347,,2024-03-27T23:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.9146038667567705,,,,,,,19.632901174002832,-2.202431681760226,,PS_003,,,0.36009564827580715
20.386083338580303,,2024-03-27T23:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.8517155743851407,,,,,,,19.570754446374096,-2.1934989928088453,,PS_003,,,-0.005916650303252533
20.359983554224062,,2024-03-28T00:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.8104699449957913,,,,,,,19.73322652646516,-1.1281392810650064,,PS_003,,,0.800224724945456
20.294565266101678,,2024-03-28T00:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.4624883137609499,,,,,,,19.864793907375397,-1.2663112160159973,,PS_003,,,0.2039087979860182
20.2662049120216,,2024-03-28T00:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.6496777382482326,,,,,,,19.79700658571697,-2.112523468084786,,PS_003,,,0.46837306408477725
20.24672352828133,,2024-03-28T00:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.6837719009382062,,,,,,,19.66228977475143,-1.6643693397610761,,PS_003,,,0.3873685969003569
20.34598108821028,,2024-03-28T01:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.4523734600984646,,,,,,,19.827777675576833,-1.327900315575431,,PS_003,,,0.0060160100546680926
20.320199494165152,,2024-03-28T01:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.5833137636286629,,,,,,,19.814943979821365,-1.808082841059142,,PS_003,,,0.42155474668242293
20.326292407204164,,2024-03-28T01:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.5819555827411556,,,,,,,19.765809608669237,-1.6237508227544806,,PS_003,,,-0.005409685060068984
20.331773357758568,,2024-03-28T01:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.6192296186673139,,,,,,,19.869626318053648,-1.0346737838260893,,PS_003,,,-0.004515092219654178
20.364160492850687,,2024-03-28T02:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.3896214103373753,,,,,,,19.94488978259853,-1.5333872991877742,,PS_003,,,-0.004676211843945207
20.331827672748652,,2024-03-28T02:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.5619028051024537,,,,,,,19.879775107434096,-1.57995325322661,,PS_003,,,-0.004994790627733928
20.352129946529658,,2024-03-28T02:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.6646604430460767,,,,,,,19.947071230982456,-1.1973410734478789,,PS_003,,,0.053550198260655824
20.4100183949903,,2024-03-28T02:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.02791048283851629,,,,,,,20.03731787663453,-1.4368934517535104,,PS_003,,,0.01779792591283787
20.352558368092794,,2024-03-28T03:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.37982237772730687,,,,,,,19.972673079352013,-1.290854623647467,,PS_003,,,-0.004450784925231162
20.35933821891901,,2024-03-28T03:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.3252067265123662,,,,,,,20.00929908624884,-1.1908557648385891,,PS_003,,,0.0409532406630127
20.336986068532436,,2024-03-28T03:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.3445723468442546,,,,,,,20.10095900947944,-1.3341357895313037,,PS_003,,,0.0104198301726179
20.376198290064707,,2024-03-28T03:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.39128618294635326,,,,,,,20.170392632497876,-1.1841819556877444,,PS_003,,,0.3519911857732977
20.420584066429715,,2024-03-28T04:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.04286329132467521,,,,,,,20.193069163677745,-1.431265182290552,,PS_003,,,1.4314728494974316
20.339508194583175,,2024-03-28T04:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.19447923958856694,,,,,,,20.114010359640446,-1.3108429103342079,,PS_003,,,0.579851195176127
20.305485294639098,,2024-03-28T04:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.21066334970452802,,,,,,,20.126533114224088,-1.3704857992409742,,PS_003,,,0.14700468023109534
20.294758693088482,,2024-03-28T04:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.09818237996219357,,,,,,,20.14478193680747,-1.4846054038320096,,PS_003,,,-0.005233484078359036
20.315965907709618,,2024-03-28T05:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.2790696503111783,,,,,,,20.073819242493723,-1.1902492864413639,,PS_003,,,0.07016470877284706
20.326883896511262,,2024-03-28T05:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.4594290426724252,,,,,,,19.973644944492246,-1.3847746018192566,,PS_003,,,0.08665733758329663
20.36150800901674,,2024-03-28T05:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,-0.0005526514338894547,,,,,,,20.081722061578766,-1.21956217029582,,PS_003,,,0.19192501207191442
20.315311718027807,,2024-03-28T05:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.27460560713361004,,,,,,,19.924394348789544,-1.6776603730729902,,PS_003,,,0.2831902584913666
20.32922180384425,,2024-03-28T06:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.28690537598788296,,,,,,,19.957838062570847,-0.9755060572326983,,PS_003,,,0.536144023840455
20.33620707700535,,2024-03-28T06:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.19341035948973598,,,,,,,19.989440605280926,-1.4360218970625644,,PS_003,,,-0.005232858515010826
20.27325243931156,,2024-03-28T06:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.4687633392577602,,,,,,,19.80538314052759,-1.0605116890953163,,PS_003,,,0.5037305906357072
20.28506666289921,,2024-03-28T06:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.37949548285474566,,,,,,,19.867029407135007,-1.223920726636593,,PS_003,,,0.5178289494965154
20.255566099537603,,2024-03-28T07:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.21184018756464545,,,,,,,19.988093951150507,-1.3698406519948294,,PS_003,,,-0.005423118549669458
20.25646958678032,,2024-03-28T07:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.1749648465071906,,,,,,,20.00603233300319,-1.500284892838059,,PS_003,,,-0.005091732815534482
20.254045003346587,,2024-03-28T07:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.5768505131339118,,,,,,,19.601358208614617,-2.47507967862005,,PS_003,,,0.009951279655868757
20.222678682720872,,2024-03-28T07:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.7615847046069084,,,,,,,19.48506346799163,-1.9202595696989924,,PS_003,,,0.07104424790301136
20.21138906157454,,2024-03-28T08:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.6709690769999992,,,,,,,19.411948430467856,-1.8729994883987102,,PS_003,,,-0.006559514985649024
20.16862108444651,,2024-03-28T08:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.3119587681415753,,,,,,,19.600835053987826,-0.9437439638733359,,PS_003,,,0.3580306558001088
20.14755529524085,,2024-03-28T08:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.3401216149840447,,,,,,,19.781383908350097,-1.521899960841714,,PS_003,,,-0.006410822676189276
20.16280992592046,,2024-03-28T08:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.45965228335149316,,,,,,,19.617790902793857,-1.6343517098838451,,PS_003,,,0.12242137278817374
20.180903230718297,,2024-03-28T09:00:00Z,4,0,4,4,4,4,0,0,0,4,0.7097284726549914,0.4249314501112699,,,,,,,19.751444537155894,0.22910056700962905,,PS_003,,,0.4745745968917319
20.157133381343087,,2024-03-28T09:15:00Z,3,0,3,3,3,3,0,0,0,3,5.513478504284467,0.7750037538728455,,,,,,,19.940238105529225,4.674480104319146,,PS_003,,,0.5186296296067918
20.18463785348261,,2024-03-28T09:30:00Z,4,0,4,4,4,4,0,0,0,4,18.99012103590092,2.397341934147919,,,,,,,20.124841116607048,17.650729210672576,,PS_003,,,0.0023163528920181193
20.244303951473213,,2024-03-28T09:45:00Z,4,0,4,4,4,4,0,0,0,4,34.227446717333834,4.161188526147806,,,,,,,20.418328827832852,31.53223908388984,,PS_003,,,0.012169794912186564
20.257050158239718,,2024-03-28T10:00:00Z,4,0,4,4,4,4,0,0,0,4,30.002169109701686,3.8429387312179637,,,,,,,20.589743053497603,28.401727359966777,,PS_003,,,0.12262710397989765
20.293027595926905,,2024-03-28T10:15:00Z,3,0,3,3,3,3,0,0,0,3,39.108638103003166,4.773346162454781,,,,,,,20.69872272668856,36.32942337517999,,PS_003,,,0.6478251970171932
20.381409909531925,,2024-03-28T10:30:00Z,4,0,4,4,4,4,0,0,0,4,54.609074515534004,5.430634065374602,,,,,,,21.075817704928603,50.211040105934835,,PS_003,,,0.07045281159007559
20.447399973644522,,2024-03-28T10:45:00Z,4,0,4,4,4,4,0,0,0,4,67.98533518796181,6.7214249023957615,,,,,,,21.473287815962813,64.9938063553345,,PS_003,,,-0.0026607679980274472
20.63708171343535,,2024-03-28T11:00:00Z,4,0,4,4,4,4,0,0,0,4,88.68786891501802,8.094717574818862,,,,,,,22.39239689920487,85.13064097745665,,PS_003,,,-0.0005499120250633758
20.868555981429488,,2024-03-28T11:15:00Z,3,0,3,3,3,3,0,0,0,3,150.31902707390947,14.40349309089831,,,,,,,24.04287346294981,136.9851841646589,,PS_003,,,0.2610799979431816
21.01817133628405,,2024-03-28T11:30:00Z,4,0,4,4,4,4,0,0,0,4,95.00512533068587,8.04428261355219,,,,,,,24.32089906057364,88.56302127400755,,PS_003,,,0.001408645353569863
21.412104320653317,,2024-03-28T11:45:00Z,4,0,4,4,4,4,0,0,0,4,207.38044654434307,22.029788527109964,,,,,,,25.09612200080889,202.33177376143422,,PS_003,,,0.7588857474572552
21.61631814730924,,2024-03-28T12:00:00Z,4,0,4,4,4,4,0,0,0,4,173.1823868036189,18.459179943894917,,,,,,,25.643358271721002,170.40709505441754,,PS_003,,,0.802422903335178
22.05855896347765,,2024-03-28T12:15:00Z,3,0,3,3,3,3,0,0,0,3,280.5494097838461,24.861370690027464,,,,,,,28.808236610254543,263.59264908492725,,PS_003,,,0.22261245232977087
22.227880658306972,,2024-03-28T12:30:00Z,4,0,4,4,4,4,0,0,0,4,227.3869203068731,19.728247263585125,,,,,,,30.18622087900272,210.0937881646861,,PS_003,,,0.844954630941551
22.402621684932864,,2024-03-28T12:45:00Z,4,0,4,4,4,4,0,0,0,4,355.53607826523927,33.95797522854467,,,,,,,28.80565028433894,346.8016082740502,,PS_003,,,1.1922177172313748
22.767171491910222,,2024-03-28T13:00:00Z,3,0,3,3,3,3,0,0,0,3,294.1763072961807,24.904339389324615,,,,,,,31.610847567570264,268.4376376928246,,PS_003,,,1.2865936974164207
22.466962671288975,,2024-03-28T13:15:00Z,4,0,4,4,4,4,0,0,0,4,266.5812229881534,23.202121936085224,,,,,,,29.36848427279227,250.69892057325134,,PS_003,,,1.4049127462481368
22.493598400436756,,2024-03-28T13:30:00Z,4,0,4,4,4,4,0,0,0,4,202.17877779559993,19.695574556514483,,,,,,,26.53545062609461,194.00246208580347,,PS_003,,,1.6197192889064824
22.322265758356835,,2024-03-28T13:45:00Z,4,0,4,4,4,4,0,0,0,4,304.2724950733337,34.47363203191865,,,,,,,26.195771620370184,301.5822009584975,,PS_003,,,1.711929393322775
22.869022500193,,2024-03-28T14:00:00Z,3,0,3,3,3,3,0,0,0,3,413.1349923639318,45.86662734776483,,,,,,,28.921770012815852,411.9573274536596,,PS_003,,,0.5099160975959595
23.099178231453685,,2024-03-28T14:15:00Z,4,0,4,4,4,4,0,0,0,4,222.79006084991462,19.3621654193249,,,,,,,28.020267566210997,208.68699508410828,,PS_003,,,1.7003223234494877
22.32813905290844,,2024-03-28T14:30:00Z,4,0,4,4,4,4,0,0,0,4,80.76160340681328,7.1456322357277,,,,,,,24.241710167118264,77.51997297007561,,PS_003,,,0.8371534164443699
22.10128202273384,,2024-03-28T14:45:00Z,4,0,4,4,4,4,0,0,0,4,136.2963591528533,13.932122141719978,,,,,,,23.55296983413155,136.26389233478133,,PS_003,,,1.1770804978012772
22.442294487404748,,2024-03-28T15:00:00Z,3,0,3,3,3,3,0,0,0,3,152.1970097166388,15.49250691184073,,,,,,,25.251974731553833,150.4806401871114,,PS_003,,,1.4983269215103385
22.57929395286768,,2024-03-28T15:15:00Z,4,0,4,4,4,4,0,0,0,4,188.42552944947198,18.736267837859074,,,,,,,25.629719713177643,184.64493270349365,,PS_003,,,1.6370882107484714
22.71719631385237,,2024-03-28T15:30:00Z,4,0,4,4,4,4,0,0,0,4,221.51702607844584,20.769629911165868,,,,,,,26.256548731066825,215.98392720004048,,PS_003,,,0.6002868834496404
22.670742704506992,,2024-03-28T15:45:00Z,3,0,3,3,3,3,0,0,0,3,153.91915098222788,16.02581079959789,,,,,,,25.702628279798798,154.02676009495613,,PS_003,,,0.812707867435304
22.585175676344967,,2024-03-28T16:00:00Z,4,0,4,4,4,4,0,0,0,4,150.665341232192,18.569933404781846,,,,,,,25.627268338593815,154.1925809348507,,PS_003,,,0.9072783271888631
22.654276748857544,,2024-03-28T16:15:00Z,4,0,4,4,4,4,0,0,0,4,200.28129729656868,21.28442902548526,,,,,,,25.108429897974478,190.81559747801683,,PS_003,,,1.9248767737958004
22.59608955317401,,2024-03-28T16:30:00Z,4,0,4,4,4,4,0,0,0,4,146.02777524033777,15.212749652155136,,,,,,,24.696126986574143,139.18623072481336,,PS_003,,,1.6570372337030976
22.638967805550315,,2024-03-28T16:45:00Z,3,0,3,3,3,3,0,0,0,3,146.03455719246753,16.979976546059284,,,,,,,24.32418670480806,145.91458315019258,,PS_003,,,1.3717384463414064
22.819687975073784,,2024-03-28T17:00:00Z,4,0,4,4,4,4,0,0,0,4,203.5815227197586,22.948146275389675,,,,,,,25.70348271973171,203.6428369057638,,PS_003,,,1.2871738417534193
22.842254859918594,,2024-03-28T17:15:00Z,4,0,4,4,4,4,0,0,0,4,156.0465214251774,14.292746733119778,,,,,,,25.74015764220411,145.38757852504025,,PS_003,,,1.3642392800606684
22.702141754465213,,2024-03-28T17:30:00Z,4,0,4,4,4,4,0,0,0,4,77.32638793871176,7.64370874253545,,,,,,,23.837359045765933,70.6843892590719,,PS_003,,,1.0871688496981526
22.657812100117944,,2024-03-28T17:45:00Z,3,0,3,3,3,3,0,0,0,3,57.7565542268151,5.911353404966633,,,,,,,23.211231186997537,52.916492197093795,,PS_003,,,0.929884440179196
22.50241019398128,,2024-03-28T18:00:00Z,4,0,4,4,4,4,0,0,0,4,58.044473810582055,5.248525257572295,,,,,,,22.99762425662636,55.95096975523899,,PS_003,,,0.9494179136295712
22.330113971338516,,2024-03-28T18:15:00Z,4,0,4,4,4,4,0,0,0,4,52.443618140989535,5.0665882701559095,,,,,,,22.759397544962326,51.51438014417666,,PS_003,,,1.654173241401031
22.21780381204912,,2024-03-28T18:30:00Z,4,0,4,4,4,4,0,0,0,4,49.33636425528876,5.584426027041959,,,,,,,22.412604121957845,47.20328236397163,,PS_003,,,1.771289408936805
22.16738603998158,,2024-03-28T18:45:00Z,3,0,3,3,3,3,0,0,0,3,47.88289898155742,6.2645899237441975,,,,,,,22.125817423422284,47.638607964746356,,PS_003,,,2.1740236880642105
22.128558090531218,,2024-03-28T19:00:00Z,4,0,4,4,4,4,0,0,0,4,60.86539034005043,8.023380349745295,,,,,,,22.39676542480741,61.89372327873577,,PS_003,,,0.2836731441204033
22.163377589252626,,2024-03-28T19:15:00Z,4,0,4,4,4,4,0,0,0,4,70.26630854294676,9.128424993203808,,,,,,,22.72636221689706,70.17211314424628,,PS_003,,,1.6164495427892005
22.290275797957772,,2024-03-28T19:30:00Z,3,0,3,3,3,3,0,0,0,3,82.5916822365334,10.581570862320513,,,,,,,22.787709262264993,83.15044524365989,,PS_003,,,0.07129445089828172
22.363165204270196,,2024-03-28T19:45:00Z,4,0,4,4,4,4,0,0,0,4,64.42049690921178,9.042088211413407,,,,,,,22.842046617678108,65.48528546570537,,PS_003,,,1.5448605819975876
22.306358694816947,,2024-03-28T20:00:00Z,4,0,4,4,4,4,0,0,0,4,58.44328532555482,7.885498988033882,,,,,,,22.82163333950938,58.98780970899046,,PS_003,,,0.3887647654255055
22.120990849487495,,2024-03-28T20:15:00Z,4,0,4,4,4,4,0,0,0,4,45.549766023073545,6.0022102033886275,,,,,,,22.552078168693665,43.2647737017083,,PS_003,,,1.3220462116817375
22.11854580041931,,2024-03-28T20:30:00Z,3,0,3,3,3,3,0,0,0,3,32.98632071178138,4.280210754762742,,,,,,,22.094567368895994,31.315817920590415,,PS_003,,,1.301270852519788
22.01572804947845,,2024-03-28T20:45:00Z,4,0,4,4,4,4,0,0,0,4,4.337845363750086,0.8834498700571137,,,,,,,21.519616830736368,3.063904192387116,,PS_003,,,0.27731562402508103
21.940867965130394,,2024-03-28T21:00:00Z,4,0,4,4,4,4,0,0,0,4,0.5622031271124704,0.4518749054878326,,,,,,,21.28560962978315,-0.2991238166680168,,PS_003,,,0.8897275808653811
21.858009029943812,,2024-03-28T21:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.4697991053274422,,,,,,,21.099461787392205,-1.5964257408536262,,PS_003,,,-0.0004941903999543364
21.81751399001602,,2024-03-28T21:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.4981275778966522,,,,,,,20.972667345211104,-2.0915953109051912,,PS_003,,,-0.0007098806410051647
21.75125723079386,,2024-03-28T21:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.44614849400229534,,,,,,,20.80199208298907,-2.0907165084479913,,PS_003,,,0.0008806413193224393
21.617133887894628,,2024-03-28T22:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.5414363217527434,,,,,,,20.80565852426957,-1.4888606700724354,,PS_003,,,0.0027822632119913837
21.535069537717945,,2024-03-28T22:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.5577544080574152,,,,,,,20.738568363013332,-2.05411127649982,,PS_003,,,0.09497739292291009
21.507168508962,,2024-03-28T22:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.37759512089322605,,,,,,,20.765904383623496,-2.1111444880484878,,PS_003,,,-0.0017376943989478757
21.497885692677052,,2024-03-28T22:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.5836010608545099,,,,,,,20.628468349827806,-1.80862773717209,,PS_003,,,-0.0023459023548473013
21.44040146596829,,2024-03-28T23:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.31042017117629356,,,,,,,20.689743380621934,-1.3399158703347607,,PS_003,,,0.15786095150406584
21.39071002141232,,2024-03-28T23:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.6382468459052028,,,,,,,20.588852471707597,-1.7901042439062897,,PS_003,,,-0.0017434808483439933
21.32031872822962,,2024-03-28T23:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.30956371770983393,,,,,,,20.268819299721407,-2.789175569751846,,PS_003,,,-0.001543734258847758
21.149535131378105,,2024-03-28T23:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.7419508795878159,,,,,,,20.129289885192282,-1.700256571922598,,PS_003,,,-0.0027870359120512694
21.148181367700204,,2024-03-29T00:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.1570964818109712,,,,,,,20.065354288022036,-2.1510957222578315,,PS_003,,,-0.002298069855236204
21.012937865550658,,2024-03-29T00:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.5138924566963656,,,,,,,20.11155043533067,-1.8678422029252428,,PS_003,,,-0.003413952457221425
21.043345227772875,,2024-03-29T00:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.803750300078824,,,,,,,20.204315758358668,-1.6417752513476211,,PS_003,,,-0.0028166566456841987
20.953590262868342,,2024-03-29T00:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.4357913943178426,,,,,,,20.072167825369473,-2.5783707388898214,,PS_003,,,-0.003264781173289539
20.929834377745824,,2024-03-29T01:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.8742006712602507,,,,,,,20.255763733036417,-0.4690632392243278,,PS_003,,,-0.0031674742837477306
20.988987301237923,,2024-03-29T01:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.36614804184008876,,,,,,,20.563107675644577,-0.6164082197889709,,PS_003,,,-0.0037123338207259416
21.08381596038411,,2024-03-29T01:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.1355842378880161,,,,,,,20.690153491799524,-1.1594508759048614,,PS_003,,,0.3278844747217171
21.126371978576383,,2024-03-29T01:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.1493400208467094,,,,,,,20.69004640733166,-1.170106914581044,,PS_003,,,0.25075576203793565
21.08458234170491,,2024-03-29T02:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.1506326459287043,,,,,,,20.720579775108554,-1.1206987502143877,,PS_003,,,0.07764203715861623
21.14530054091952,,2024-03-29T02:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.2995079587714347,,,,,,,20.65474551380361,-1.9550059613777133,,PS_003,,,-0.0022166689490243892
21.087789094578305,,2024-03-29T02:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.38917276264766326,,,,,,,20.405780964425922,-1.7620917469480473,,PS_003,,,-0.0030701763472767802
21.062968786984822,,2024-03-29T02:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.46161230448592755,,,,,,,20.38831230178446,-1.139965135082337,,PS_003,,,0.1769083215394652
21.11194177097054,,2024-03-29T03:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.10391033549060583,,,,,,,20.696877143158726,-0.788653771181185,,PS_003,,,-0.0003260767682408127
21.111926595281535,,2024-03-29T03:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.25136778987564057,,,,,,,20.688080040783813,-1.1015295665677352,,PS_003,,,0.2902451952343304
21.102025416238995,,2024-03-29T03:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.07476159520037495,,,,,,,20.79121230729895,-1.059890258794251,,PS_003,,,0.3453211572482924
21.09985982435154,,2024-03-29T03:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.12171360892875654,,,,,,,20.8301605224039,-1.04095596813731,,PS_003,,,-0.0033996730126480477
21.174688247138764,,2024-03-29T04:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.26875514028008235,,,,,,,20.941740961109634,-0.6112654046640907,,PS_003,,,-0.0017801579316183772
21.201290558149637,,2024-03-29T04:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.12047827481424492,,,,,,,21.008501242314054,-0.9345690370724644,,PS_003,,,-0.0020517375923770204
21.267849558633795,,2024-03-29T04:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.31084629405381176,,,,,,,21.09460216699099,-0.6906766608715043,,PS_003,,,0.1220907446173913
21.329079840820285,,2024-03-29T04:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.5429037517987049,,,,,,,21.08242353727115,-1.217934222850116,,PS_003,,,1.1909131975458687
