ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
27.43120077067615,17.952992376717948,2025-03-01T12:00:00Z,3,3,3,3,3,3,1,0,0,3,314.5962748435141,39.588133548629074,,,,,,,,32.16201429620981,303.42397712658334,282.20001220703125,PS_045,,,2.9263009330507446
29.29429787046174,19.358773463003725,2025-03-01T12:15:00Z,4,4,4,4,4,4,1,0,0,4,584.7136715162281,84.74202534816742,,,,,,,,36.57208262523907,543.5297567203334,282.20001220703125,PS_045,,,2.4313246266885886
29.42626361689921,19.072760678655097,2025-03-01T12:30:00Z,3,3,3,3,3,3,1,0,0,3,618.1131527489555,82.0421582330781,,,,,,,,37.2487855834618,576.2612091239868,282.20001220703125,PS_045,,,2.8193065534659896
30.531631359058874,18.909128651723282,2025-03-01T12:45:00Z,4,4,4,4,4,4,1,0,0,4,669.5191717432303,79.08387183391777,,,,,,,,38.624356571008775,630.4226997666619,282.20001220703125,PS_045,,,4.202235998220035
30.805448997020648,18.85468538975747,2025-03-01T13:00:00Z,3,3,3,3,3,3,1,0,0,3,728.4479348821213,75.99998028777705,,,,,,,,37.07625283518918,686.531405030611,282.20001220703125,PS_045,,,5.054121564578973
30.742804130211535,18.765141444115912,2025-03-01T13:15:00Z,3,3,3,3,3,3,1,0,0,3,776.5590705539456,71.25084658380723,,,,,,,,37.31067045326449,731.4070012304488,282.20001220703125,PS_045,,,4.512216980407004
31.20426474521138,18.70403684637156,2025-03-01T13:30:00Z,4,4,4,4,4,4,1,0,0,4,829.5587391111931,67.15957612095602,,,,,,,,37.778467170161505,782.4050928044624,282.20001220703125,PS_045,,,5.111635282497012
31.759947512124757,18.70350613852022,2025-03-01T13:45:00Z,3,3,3,3,3,3,1,0,0,3,873.7430071540027,62.598711954089936,,,,,,,,39.99582108683237,826.9451078355362,282.20001220703125,PS_045,,,3.923671102858387
32.347950803386695,18.703829199740703,2025-03-01T14:00:00Z,4,4,4,4,4,4,1,0,0,4,910.2699787427557,58.25295909400695,,,,,,,,41.48924243433329,869.0715273650643,282.20001220703125,PS_045,,,5.152650787181216
32.32736443803689,18.747215485961426,2025-03-01T14:15:00Z,4,4,4,4,4,4,1,0,0,4,938.8422361962472,55.05968043905365,,,,,,,,40.949191797800765,909.1470819738274,282.20001220703125,PS_045,,,5.286341147454088
32.49577433777401,18.70763943203362,2025-03-01T14:30:00Z,3,3,3,3,3,3,1,0,0,3,955.7732047382901,52.48900439292612,,,,,,,,41.94940808320341,942.3745062951414,282.20001220703125,PS_045,,,5.126427587741612
32.61379920214996,18.660313679896905,2025-03-01T14:45:00Z,4,4,4,4,4,4,1,0,0,4,968.9141207541139,49.6079808833134,,,,,,,,42.22268462253415,973.0555538730645,282.20001220703125,PS_045,,,4.246443725610333
32.775287958488164,18.602902697391446,2025-03-01T15:00:00Z,3,3,3,3,3,3,1,0,0,3,984.4754697222826,43.92673201552832,,,,,,,,44.16818750741076,1036.3253501448846,282.20001220703125,PS_045,,,4.950607919276916
33.06489895738857,18.527100154321612,2025-03-01T15:15:00Z,4,4,4,4,4,4,1,0,0,4,1020.1102586818884,44.83986368967744,,,,,,,,46.54295155454625,1067.3639715592728,282.20001220703125,PS_045,,,4.076676542223512
33.105847902587946,18.493929335829613,2025-03-01T15:30:00Z,3,3,3,3,3,3,1,0,0,3,1021.7665075395115,43.91115654235698,,,,,,,,46.495111858933605,1051.7601795891303,282.20001220703125,PS_045,,,4.211533879482983
33.52845799815494,18.468272014714493,2025-03-01T15:45:00Z,4,4,4,4,4,4,1,0,0,4,1050.4280227067463,45.277077979099815,,,,,,,,46.84308201729113,1067.8287017741568,282.20001220703125,PS_045,,,3.8092611859705996
33.49079861915026,18.4326245662529,2025-03-01T16:00:00Z,4,4,4,4,4,4,1,0,0,4,1041.5120898698442,45.91568552625579,,,,,,,,45.36902894281012,1058.6214737618118,282.20001220703125,PS_045,,,4.750704557368297
33.971279879383324,18.348791342359824,2025-03-01T16:15:00Z,3,3,3,3,3,3,1,0,0,3,1051.5838889222975,47.70680103685707,,,,,,,,47.99612149374643,1082.5796887423664,282.20001220703125,PS_045,,,2.316534554447174
34.1677339622683,18.320293148326055,2025-03-01T16:30:00Z,4,4,4,4,4,4,1,0,0,4,1084.1586243856939,50.98429512107065,,,,,,,,47.39242260906223,1136.9354324458843,282.20001220703125,PS_045,,,4.393138708642076
34.28219246133613,18.013458358900348,2025-03-01T16:45:00Z,3,3,3,3,3,3,1,0,0,3,910.0101545680473,45.57513388824697,,,,,,,,50.327810297525495,972.4075069734744,282.20001220703125,PS_045,,,3.7381489261748677
34.12228559655758,17.952070479874386,2025-03-01T17:00:00Z,4,4,4,4,4,4,1,0,0,4,884.5996961469947,46.657838678604215,,,,,,,,49.62741036898765,974.9728601173632,282.20001220703125,PS_045,,,2.6570474222088056
35.362715770204204,18.074383325327833,2025-03-01T17:15:00Z,3,3,3,3,3,3,1,0,0,3,942.6228925541427,50.60510898590543,,,,,,,,54.8942394815366,1066.9519680266314,282.20001220703125,PS_045,,,2.587194219744974
34.17089483924569,17.081756790316305,2025-03-01T17:30:00Z,4,4,4,4,4,4,1,0,0,4,529.1841164067794,48.188498952431225,,,,,,,,49.62000707717712,650.635609434537,282.20001220703125,PS_045,,,2.7680063125430046
34.819171042551964,18.074049577614257,2025-03-01T17:45:00Z,4,4,4,4,4,4,1,0,0,4,974.911176506226,61.36456684978957,,,,,,,,51.92900198603959,1121.0003593171195,282.20001220703125,PS_045,,,3.447035477239813
34.70975392346458,16.86790550165103,2025-03-01T18:00:00Z,3,3,3,3,3,3,1,0,0,3,443.81439514651055,35.92082100567856,,,,,,,,52.60968354024498,528.6882864583266,282.20001220703125,PS_045,,,2.506901272675025
34.865260382669426,17.823633143185972,2025-03-01T18:15:00Z,4,4,4,4,4,4,1,0,0,4,815.1146166362508,55.02278205412302,,,,,,,,52.61740941946826,1026.722171182707,282.20001220703125,PS_045,,,2.5302945847752514
34.758837305343654,17.76282174072248,2025-03-01T18:30:00Z,3,3,3,3,3,3,1,0,0,3,772.4788576157384,56.678832984810555,,,,,,,,52.845765441601,1015.3339268367264,282.20001220703125,PS_045,,,3.1539947026368247
34.79222687148706,17.318905738584114,2025-03-01T18:45:00Z,4,4,4,4,4,4,1,0,0,4,681.7637124997038,62.04693397379021,,,,,,,,52.3839739847752,935.4424311446732,282.20001220703125,PS_045,,,3.244568911296804
34.874293329711634,17.68619893471112,2025-03-01T19:00:00Z,3,3,3,3,3,3,1,0,0,3,718.3039652072493,70.79931598318741,,,,,,,,52.37627378592672,993.5982287302546,282.20001220703125,PS_045,,,2.1749083452737015
35.02074371305885,17.35132341522732,2025-03-01T19:15:00Z,4,4,4,4,4,4,1,0,0,4,643.2687822091963,61.55521009373937,,,,,,,,54.73147746942102,972.0292717450092,282.20001220703125,PS_045,,,2.7436473574594613
34.816601443882746,17.25984434011945,2025-03-01T19:30:00Z,4,4,4,4,4,4,1,0,0,4,569.6458379107265,59.37810691014883,,,,,,,,51.15852122273642,934.6398894245774,282.20001220703125,PS_045,,,3.231538817214058
34.846007223655974,17.018538028884524,2025-03-01T19:45:00Z,3,3,3,3,3,3,1,0,0,3,445.55174498805957,46.376816021506755,,,,,,,,53.48639735926339,791.5882013445724,282.20001220703125,PS_045,,,2.349592463607351
34.570938515076044,17.02543734077426,2025-03-01T20:00:00Z,4,4,4,4,4,4,1,0,0,4,432.22211408238326,32.09425224063213,,,,,,,,50.72501042305151,858.8935391255555,282.20001220703125,PS_045,,,1.725264365549787
34.61388435332122,16.909786676557957,2025-03-01T20:15:00Z,3,3,3,3,3,3,1,0,0,3,361.54331930734173,26.75851952922452,,,,,,,,50.91092235099086,747.7516060343336,282.20001220703125,PS_045,,,2.1096141791443466
34.259024656732606,16.752278795748662,2025-03-01T20:30:00Z,4,4,4,4,4,4,1,0,0,4,301.49502244077803,23.557748380521037,,,,,,,,46.43239596822419,629.1996886323604,282.20001220703125,PS_045,,,2.6326234566449274
34.024776085244234,16.54568843690065,2025-03-01T20:45:00Z,3,3,3,3,3,3,1,0,0,3,241.1719941709185,14.913335334812377,,,,,,,,41.75874427658403,497.3132889840579,282.20001220703125,PS_045,,,2.6268702602904637
33.40993855235226,16.34835578150854,2025-03-01T21:00:00Z,4,4,4,4,4,4,1,0,0,4,178.1614590672378,6.300871416453104,,,,,,,,39.28641893253033,362.5765437799119,282.20001220703125,PS_045,,,2.2377750758282136
33.0057145852699,16.15221221924505,2025-03-01T21:15:00Z,4,4,4,4,4,4,1,0,0,4,112.18711393012512,3.1605573389509405,,,,,,,,35.710268588168475,216.48000170336553,282.20001220703125,PS_045,,,1.5687236185849314
32.38503852651324,15.978445525938156,2025-03-01T21:30:00Z,3,3,3,3,3,3,1,0,0,3,49.42783093860691,0.9986284437385542,,,,,,,,32.256747345528815,83.94928324813337,282.20001220703125,PS_045,,,1.7380716738634776
31.012292961022123,15.909079836959444,2025-03-01T21:45:00Z,4,4,4,4,4,4,1,0,0,4,7.524818822232171,-0.008151149228110386,,,,,,,,28.69383601378965,7.774412966732334,282.20001220703125,PS_045,,,1.9363149617451336
30.24174616505098,15.923009618291157,2025-03-01T22:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.5977004840355247,-0.9689462190325521,,,,,,,,27.173707528043295,-0.8169575627621385,282.20001220703125,PS_045,,,2.4246849024130057
29.644273336344103,15.931608492009875,2025-03-01T22:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.2484544501307218,-0.8951737995291289,,,,,,,,26.656057141974973,-1.1821050097593762,282.20001220703125,PS_045,,,2.344315931661712
28.719335484436904,15.930408727746556,2025-03-01T22:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.4723818593306028,-0.7693095500610493,,,,,,,,25.645983868906526,-1.442982990715189,282.20001220703125,PS_045,,,1.9063770324746139
28.847989163120694,15.928500175476074,2025-03-01T22:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.3387946856432171,-0.6581283838220198,,,,,,,,25.48319969447762,-1.7060505920377762,282.20001220703125,PS_045,,,2.2886051238135714
28.568513866644615,15.923250198364256,2025-03-01T23:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.3646248991232275,-0.5846636937399248,,,,,,,,25.100000381469727,-1.6778181203271205,282.20001220703125,PS_045,,,1.6763033751267609
28.442767734332566,15.919428601598883,2025-03-01T23:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.4358345233886112,-0.6442560376884043,,,,,,,,24.767821410565894,-1.443501541681799,282.20001220703125,PS_045,,,1.057615296391636
28.168964406161106,15.91395986137888,2025-03-01T23:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.4625157025555835,-0.615986852065174,,,,,,,,24.157243591924942,-1.3850150265128263,282.20001220703125,PS_045,,,1.2785293284053951
27.023711747196014,15.910367995317438,2025-03-01T23:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.6417029966581687,-0.5975545078959358,,,,,,,,23.025147015021236,-1.6767196869540963,282.20001220703125,PS_045,,,2.7298005747385665
27.18574994058175,15.905999183654785,2025-03-02T00:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.405020414624695,-0.6165593477891036,,,,,,,,22.700000762939457,-1.7032876026932444,282.20001220703125,PS_045,,,0.13665963965277755
26.783423983564155,15.899999618530272,2025-03-02T00:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.4515264539818142,-0.41408578980990735,,,,,,,,22.39999961853027,-1.3598320798136192,282.20001220703125,PS_045,,,2.4821248680716943
26.849786962058097,15.894846340835752,2025-03-02T00:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.2565927877616694,-0.46981643896020014,,,,,,,,22.39999961853027,-1.531698468511397,282.20001220703125,PS_045,,,2.3470530437569614
27.075151806102248,15.889054437009207,2025-03-02T00:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.254720791732271,-0.4230185070674782,,,,,,,,22.64729930575483,-1.2807487777642674,282.20001220703125,PS_045,,,2.6749825092111963
26.918187726202373,15.884544271557688,2025-03-02T01:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.4641745783685032,-0.4104775436229937,,,,,,,,22.746780504939835,-1.6796596588054802,282.20001220703125,PS_045,,,1.8737268172877315
26.71060057270055,15.877719426718507,2025-03-02T01:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.40081171986568,-0.3109607190732121,,,,,,,,22.748475870503988,-1.511337326977489,282.20001220703125,PS_045,,,0.44793012257026066
25.99913953510824,15.875731554475115,2025-03-02T01:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.3179665193993149,-0.4335855879304318,,,,,,,,22.700000762939453,-1.2057330793424645,282.20001220703125,PS_045,,,1.7153722834943659
25.816792999468532,15.869988819009919,2025-03-02T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.2001180352532375,-0.41509105842141714,,,,,,,,22.308006063511794,-1.3615163516902444,282.20001220703125,PS_045,,,0.6553715866700867
25.575416889834838,15.86549949645996,2025-03-02T02:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.2339625215773617,-0.45779753565621906,,,,,,,,21.600000381469723,-1.1174603728510974,282.20001220703125,PS_045,,,0.5188100617586535
25.90817664188544,15.859498977661133,2025-03-02T02:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.128178334638123,-0.29979283242113797,,,,,,,,21.854032240447143,-1.193657142826138,282.20001220703125,PS_045,,,0.5055704781421049
26.381536358489974,15.85860355016139,2025-03-02T02:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.8861763090819054,-0.28149272438850764,,,,,,,,22.36967249751331,-1.094258132742102,282.20001220703125,PS_045,,,0.4405198512361902
25.80007536935609,15.854336539280824,2025-03-02T02:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.1811213847068218,-0.28081227236488,,,,,,,,22.12122266767675,-1.134697475587599,282.20001220703125,PS_045,,,0.18483702089109605
25.497782678871566,15.848250389099121,2025-03-02T03:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.2635766964429878,-0.4213689651741481,,,,,,,,21.55721657836128,-1.0102020607486213,282.20001220703125,PS_045,,,2.2365838456421923
24.594288792368005,15.843971370591133,2025-03-02T03:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.0944876709386526,-0.3797680405436727,,,,,,,,21.052410879116245,-1.0638128596732017,282.20001220703125,PS_045,,,1.478652826225113
24.381699580817035,15.842249870300295,2025-03-02T03:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.2392885334482593,-0.41373103096518804,,,,,,,,20.79999923706055,-0.9517991780731855,282.20001220703125,PS_045,,,0.11021694174469919
24.43909820330369,15.839629558437148,2025-03-02T03:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.8868691237033295,-0.3381409448759904,,,,,,,,20.85427056389756,-0.9718345698924001,282.20001220703125,PS_045,,,0.0
24.729339253569222,15.834796777472722,2025-03-02T04:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.8678682081148883,-0.27709853717876554,,,,,,,,21.31699523753658,-0.6513356063893558,282.20001220703125,PS_045,,,0.6334832198485759
24.601623345516707,15.83099937438965,2025-03-02T04:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.7529898936139118,-0.2330952349220403,,,,,,,,21.399999618530277,-0.8311776176690396,282.20001220703125,PS_045,,,0.3327924268841279
24.71687746745599,15.826727722162625,2025-03-02T04:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.6711148303615773,-0.22001778278678272,,,,,,,,21.853672749116377,-0.664016495491152,282.20001220703125,PS_045,,,1.8463703741250117
24.671448192604846,15.82499885559082,2025-03-02T04:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.5749937443347723,-0.22471271273876278,,,,,,,,22.244861087649134,-0.43810577361324243,282.20001220703125,PS_045,,,2.252977370012684
24.767493973858496,15.821754075980627,2025-03-02T05:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.5711425611920276,-0.1635133573619215,,,,,,,,22.399999618530273,-0.7136067947516338,282.20001220703125,PS_045,,,0.29676626032797726
25.029116680281184,15.818999290466309,2025-03-02T05:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.5691273463670451,-0.20561957472558168,,,,,,,,22.664539155935852,-0.6463605953274435,282.20001220703125,PS_045,,,1.8675884880228095
25.00489677549709,15.81804060418127,2025-03-02T05:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.7122064495399432,-0.2771334988514577,,,,,,,,22.403895287796626,-0.641526181253346,282.20001220703125,PS_045,,,0.5134823994744391
24.99608031794289,15.813949152235026,2025-03-02T05:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.6984193192200525,-0.297954251540459,,,,,,,,22.341159730268412,-0.6941237184954699,282.20001220703125,PS_045,,,1.04030606722724
24.064694379169207,15.813000679016112,2025-03-02T06:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.46400242208616144,-0.4258084006821202,,,,,,,,22.206589719618286,-0.7427455174761003,282.20001220703125,PS_045,,,0.29770267777953513
23.710748213581148,15.813000679016112,2025-03-02T06:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.5299207569558051,-0.4264259586824986,,,,,,,,21.89999961853027,-0.7820761002521572,282.20001220703125,PS_045,,,2.608290058186372
24.00988867378855,15.812098259695949,2025-03-02T06:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.7470913249979206,-0.2651289715383875,,,,,,,,21.84844207214769,-0.7492555564767253,282.20001220703125,PS_045,,,1.1277132343428886
24.202383913584608,15.80774974822998,2025-03-02T06:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.1997050113369714,-0.32640792602551094,,,,,,,,21.427508123195892,-1.3189416865856267,282.20001220703125,PS_045,,,0.9103975919958402
23.873003273953607,15.806472920578225,2025-03-02T07:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.7951853838934827,-0.27201724459525073,,,,,,,,21.112520901192802,-0.8431813417975874,282.20001220703125,PS_045,,,2.600611039793378
24.075557534937396,15.801750183105469,2025-03-02T07:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.7541700008151997,-0.2807255224949254,,,,,,,,21.43195914257234,-0.7546283327103849,282.20001220703125,PS_045,,,1.1280000392014438
23.868976259978368,15.801750183105469,2025-03-02T07:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.8146238669221928,-0.296953467027675,,,,,,,,21.43442932985983,-0.9838171952670675,282.20001220703125,PS_045,,,1.6403992077217624
23.580213963931744,15.801750183105467,2025-03-02T07:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.088059325556974,-0.34836962662158516,,,,,,,,21.137179607914064,-1.2382728073423332,282.20001220703125,PS_045,,,1.0590675235685332
23.788033255100387,15.796390005723396,2025-03-02T08:00:00Z,5,5,5,5,5,5,1,0,0,5,-1.13352066090573,-0.32704968417286234,,,,,,,,20.81738174179835,-1.151709514418289,282.20001220703125,PS_045,,,2.034964668837478
23.797003653149616,15.797343213490304,2025-03-02T08:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.0414219439084902,-0.24797900176666784,,,,,,,,20.79999923706055,-1.101133482586608,282.20001220703125,PS_045,,,0.3051154976143734
23.74646765325978,15.79574966430664,2025-03-02T08:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.9063235837082252,-0.29388408444432756,,,,,,,,20.799999237060547,-0.9769492664104388,282.20001220703125,PS_045,,,0.5607793611721364
23.46489238732471,15.794766217237465,2025-03-02T08:45:00Z,6,6,6,6,6,6,1,0,0,6,-0.9190942837394005,-0.29465773231215303,,,,,,,,20.613608271438927,-1.03751184674004,282.20001220703125,PS_045,,,1.1492710736230511
23.397941131276596,15.793966729584467,2025-03-02T09:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.154620821593725,-0.27512758660217035,,,,,,,,20.24810799285401,-1.0726673385846381,282.20001220703125,PS_045,,,1.222347629280602
23.37716043851385,15.790499687194824,2025-03-02T09:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.17253242748023506,-0.2102548860340131,,,,,,,,20.234971034832345,0.20051595156629848,282.20001220703125,PS_045,,,1.7716970791579325
23.33344317599933,15.836209621896497,2025-03-02T09:30:00Z,3,3,3,3,3,3,1,0,0,3,14.456953134985227,1.5660103927660955,,,,,,,,20.678139104284387,15.96484900934868,282.20001220703125,PS_045,,,0.4642054567674066
23.609855633925438,16.027900670423953,2025-03-02T09:45:00Z,4,4,4,4,4,4,1,0,0,4,30.17250428268513,3.0781994847806473,,,,,,,,21.321475417077945,31.827910209789522,282.20001220703125,PS_045,,,0.5170682089014531
23.338336557563434,16.315906883447536,2025-03-02T10:00:00Z,3,3,3,3,3,3,1,0,0,3,43.980833106605,3.899954295085262,,,,,,,,21.700000762939453,46.93935315825117,282.20001220703125,PS_045,,,0.0028356303203908337
23.878690044845335,16.50973706171522,2025-03-02T10:15:00Z,3,3,3,3,3,3,1,0,0,3,47.98725963127546,4.79504952185043,,,,,,,,21.700000762939453,53.06026661397771,282.20001220703125,PS_045,,,1.470285021041079
24.211905383138348,16.655392660724345,2025-03-02T10:30:00Z,4,4,4,4,4,4,1,0,0,4,58.70842901317637,5.397640320389275,,,,,,,,22.181465551016238,65.69427757277727,282.20001220703125,PS_045,,,1.119113161906905
24.85684954585199,17.24840824496817,2025-03-02T10:45:00Z,3,3,3,3,3,3,1,0,0,3,157.3294890713378,17.956256259928434,,,,,,,,23.337710755350447,242.89095160913504,282.20001220703125,PS_045,,,1.4305991775649913
26.18566079476488,17.448711136953815,2025-03-02T11:00:00Z,4,4,4,4,4,4,1,0,0,4,184.15854097179465,18.891382298916177,,,,,,,,28.735110158747304,236.94096097408368,282.20001220703125,PS_045,,,1.8371004056193057
26.0511700366496,17.185919144709427,2025-03-02T11:15:00Z,3,3,3,3,3,3,1,0,0,3,129.93441375300472,17.71868379735204,,,,,,,,29.243705270473427,166.3837357640847,282.20001220703125,PS_045,,,2.858952107240823
26.60751417819669,18.414773872750928,2025-03-02T11:30:00Z,4,4,4,4,4,4,1,0,0,4,193.96510549376373,33.06770735870165,,,,,,,,32.01451924793967,252.4336225448653,282.20001220703125,PS_045,,,1.5913646823362233
26.846102401906357,18.064798488828757,2025-03-02T11:45:00Z,3,3,3,3,3,3,1,0,0,3,200.28822786570186,35.20793806853697,,,,,,,,32.8874870185964,211.6500465909297,282.20001220703125,PS_045,,,0.4049782793254439
27.13656139168689,17.913948419045823,2025-03-02T12:00:00Z,4,4,4,4,4,4,1,0,0,4,178.45209742422267,32.086422269822975,,,,,,,,31.65635145444399,196.48150037307045,282.20001220703125,PS_045,,,1.0937463171223278
27.39800479883906,19.236608180793162,2025-03-02T12:15:00Z,3,3,3,3,3,3,1,0,0,3,268.2001411945898,38.68375737103353,,,,,,,,32.80758832750484,305.01754920643225,282.20001220703125,PS_045,,,2.1655777095561644
27.675475764591397,18.746132368257417,2025-03-02T12:30:00Z,4,4,4,4,4,4,1,0,0,4,286.192463724867,41.02868338059282,,,,,,,,33.46751825395805,277.50243605806173,282.20001220703125,PS_045,,,2.2575881249980143
27.96057667043911,18.943697571541232,2025-03-02T12:45:00Z,3,3,3,3,3,3,1,0,0,3,317.6512604317706,44.407873901017226,,,,,,,,33.58232617991485,301.6735662414403,282.20001220703125,PS_045,,,2.467453008771813
28.357371597206466,18.408055366026,2025-03-02T13:00:00Z,3,3,3,3,3,3,1,0,0,3,323.6678260051381,44.88522063552088,,,,,,,,35.171665359070225,283.1501384095692,282.20001220703125,PS_045,,,2.2171617066953537
28.299758731562612,17.531923814066126,2025-03-02T13:15:00Z,4,4,4,4,4,4,1,0,0,4,216.51779992243897,28.294766906193193,,,,,,,,33.48138160243834,218.23711416137877,282.20001220703125,PS_045,,,2.1385775113325445
29.79498301805768,19.90784231315357,2025-03-02T13:30:00Z,3,3,3,3,3,3,1,0,0,3,842.4943199172139,64.31198772468181,,,,,,,,40.94957533885059,993.9843142444471,282.20001220703125,PS_045,,,2.604115242695372
30.644755272505265,19.407828573981494,2025-03-02T13:45:00Z,4,4,4,4,4,4,1,0,0,4,889.3325443027891,56.628920172049014,,,,,,,,46.93925044687277,1028.878852735417,282.20001220703125,PS_045,,,2.6893232180832705
30.986598125698396,19.339012144645338,2025-03-02T14:00:00Z,3,3,3,3,3,3,1,0,0,3,955.7625717749572,52.912783520278325,,,,,,,,48.24170223779594,1097.4854022936777,282.20001220703125,PS_045,,,3.346683343053412
30.813499251336594,19.454297646973217,2025-03-02T14:15:00Z,4,4,4,4,4,4,1,0,0,4,1024.3057446348498,54.20780278303643,,,,,,,,42.81851700109743,1129.6455728946346,282.20001220703125,PS_045,,,4.343122465384912
31.172526507427786,19.20226722845905,2025-03-02T14:30:00Z,3,3,3,3,3,3,1,0,0,3,1025.960902548138,55.62391365925319,,,,,,,,42.56000985951124,1112.77398449027,282.20001220703125,PS_045,,,3.62197622358534
31.65869727473933,18.609888447474663,2025-03-02T14:45:00Z,4,4,4,4,4,4,1,0,0,4,964.0675388206491,51.642357847395544,,,,,,,,46.71223739458943,1039.3305523049844,282.20001220703125,PS_045,,,3.728865403714164
31.645252243343464,18.872028887296064,2025-03-02T15:00:00Z,3,3,3,3,3,3,1,0,0,3,1040.021252750879,53.16275330898237,,,,,,,,45.902244479819906,1116.4183300223815,282.20001220703125,PS_045,,,5.097551893550059
32.16500008751254,18.0754708131303,2025-03-02T15:15:00Z,3,3,3,3,3,3,1,0,0,3,833.2598412825603,46.44036258938241,,,,,,,,46.75576731600702,878.522144238939,282.20001220703125,PS_045,,,3.8208802408803133
31.571050312279894,17.922673676682145,2025-03-02T15:30:00Z,4,4,4,4,4,4,1,0,0,4,793.4514275467734,45.21471116086754,,,,,,,,40.82239111413497,811.675638201671,282.20001220703125,PS_045,,,3.7910676550021836
32.20531614251127,18.83543693056562,2025-03-02T15:45:00Z,4,4,4,4,4,4,1,0,0,4,1093.9257806830292,56.24095346526458,,,,,,,,44.405324046531206,1115.3534877337195,282.20001220703125,PS_045,,,2.872547654276057
