ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_tracker_albedo_index,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
19.634502500044135,13.787501297708411,2024-03-27T10:45:00Z,3,3,3,3,3,3,1,3,3,3,111.53708608191414,20.70353960068477,,,,,,,,,,19.399999618530273,111.17169528661583,650.4000244140625,PS_001,18.692334217128145,232.75310719732022,1.3811240248637808
19.840497198327682,13.785795425584537,2024-03-27T11:00:00Z,4,4,4,4,4,4,1,4,4,4,116.32134884433378,26.582986151404,,,,,,,,,,19.440497579797405,103.45219097787741,650.4000244140625,PS_001,25.746635475504135,227.58397598877283,1.9850957050695455
20.100000381469727,13.788721084594728,2024-03-27T11:15:00Z,3,3,3,3,3,3,1,3,3,3,158.8888597933544,37.94986043516739,,,,,,,,,,19.911137603581327,137.101855242926,650.4000244140625,PS_001,27.6796729839637,236.5927010390703,1.3515601399118318
20.428387023178622,13.785938712361151,2024-03-27T11:30:00Z,4,4,4,4,4,4,1,4,4,4,218.1510560848759,48.57423789134323,,,,,,,,,,20.356129267801926,200.56660780515173,650.4000244140625,PS_001,24.290081090270125,237.35923250620874,2.1916616492716576
20.64609357134989,13.787821271046782,2024-03-27T11:45:00Z,3,3,3,3,3,3,1,3,3,3,201.8941052572656,47.11766464827796,,,,,,,,,,20.949508357580385,183.26260635897893,650.4000244140625,PS_001,25.795830503279205,245.80213304458692,1.1947616002703951
20.78940704296344,13.783374786376955,2024-03-27T12:00:00Z,4,4,4,4,4,4,1,4,4,4,204.91392063361948,49.565018209433596,,,,,,,,,,21.0,171.36173461569462,650.4000244140625,PS_001,28.965746492958242,257.5255739663802,2.635942912239331
21.054597180314094,13.785966012874368,2024-03-27T12:15:00Z,2,2,2,2,2,2,1,2,2,2,236.36221681802553,53.31418697648152,,,,,,,,,,21.299999237060547,208.58922165317014,650.4000244140625,PS_001,25.507009990557737,251.80099560333636,2.0344475074748463
21.35858805153621,13.784204821107087,2024-03-27T12:30:00Z,4,4,4,4,4,4,1,4,4,4,273.0294203333107,59.08100250797211,,,,,,,,,,21.71660962636547,242.99193141609197,650.4000244140625,PS_001,24.321810989119406,212.9512987753718,1.9279564777108997
21.75885672148594,13.779944815082985,2024-03-27T12:45:00Z,3,3,3,3,3,3,1,3,3,3,319.4018880326932,64.1460104874191,,,,,,,,,,22.641817469155,301.53276909579955,650.4000244140625,PS_001,21.18072861415847,248.91781699726525,1.7937763381936884
22.20000076293945,13.783208486267036,2024-03-27T13:00:00Z,4,4,4,4,4,4,1,4,4,4,247.8633119993816,48.6342383935678,,,,,,,,,,22.743524697945553,226.16494142469176,650.4000244140625,PS_001,21.47667707283089,216.78638211317673,1.8969923581597583
22.022837881252727,13.78217265034878,2024-03-27T13:15:00Z,4,4,4,4,4,4,1,4,4,4,250.82147395158086,46.59531299879442,,,,,,,,,,22.291758292984422,239.2681329765833,650.4000244140625,PS_001,19.53806792058741,202.1722897923294,2.524070415667803
22.52235742780056,13.780325380309597,2024-03-27T13:30:00Z,3,3,3,3,3,3,1,3,3,3,262.5068826759136,47.12862771416768,,,,,,,,,,22.880192410644717,253.8862114483633,650.4000244140625,PS_001,18.55285053823027,257.61659826788923,2.1053597675864
22.200000762939453,13.778027534484865,2024-03-27T13:45:00Z,1,1,1,1,1,1,1,1,1,1,263.1000061035156,45.709999084472656,,,,,,,,,,22.600000381469727,259.70001220703125,650.4000244140625,PS_001,17.621400833129883,222.88800048828125,2.4200000762939453
22.799999237060547,13.783374786376953,2024-03-27T14:00:00Z,2,2,2,2,2,2,1,2,2,2,291.94836287661735,49.469109993683745,,,,,,,,,,23.541274074113026,299.0374907719992,650.4000244140625,PS_001,16.559211134264256,214.9246532124009,2.9147998440775718
23.253382102429605,13.783374786376953,2024-03-27T14:15:00Z,4,4,4,4,4,4,1,4,4,4,385.32570449609295,63.23732970070893,,,,,,,,,,24.137522465434163,400.234870420627,650.4000244140625,PS_001,15.781769113314962,209.5574751920607,2.7192008491783604
23.299999237060547,13.783374786376953,2024-03-27T14:30:00Z,3,3,3,3,3,3,1,3,3,3,388.5356281862169,63.49566332861072,,,,,,,,,,24.408624709847462,408.3443582273581,650.4000244140625,PS_001,15.53853288605909,242.99067564569756,2.4580918520142148
23.44603765602906,13.782581518320526,2024-03-27T14:45:00Z,4,4,4,4,4,4,1,4,4,4,395.8435474950767,64.62595802555187,,,,,,,,,,24.792313383259486,417.95819695692165,650.4000244140625,PS_001,15.451922199622025,217.49623529526934,2.9999409924868137
24.00130413959683,13.783374786376951,2024-03-27T15:00:00Z,2,2,2,2,2,2,1,2,2,2,482.83553781866533,76.75525257177392,,,,,,,,,,25.600000381469727,507.57052105013855,650.4000244140625,PS_001,15.138122574653774,208.42929625763196,3.917373996946732
24.100000381469727,13.785821860233282,2024-03-27T15:15:00Z,4,4,4,4,4,4,1,4,4,4,460.14778144018334,74.34780470448473,,,,,,,,,,25.73731413764762,481.97289385690794,650.4000244140625,PS_001,15.464109258740768,218.82305226807725,2.7476176807689376
23.86597969027679,13.783374786376955,2024-03-27T15:30:00Z,3,3,3,3,3,3,1,3,3,3,360.84643532217314,58.409024691984115,,,,,,,,,,25.044826828251487,378.26137138326266,650.4000244140625,PS_001,15.477950650944827,211.14306419425364,3.27917032968806
23.65776668712497,13.786612052732155,2024-03-27T15:45:00Z,4,4,4,4,4,4,1,4,4,4,185.4698514368618,31.931665709686918,,,,,,,,,,23.96784578511463,196.3593117204344,650.4000244140625,PS_001,16.396359323343592,205.23409824703884,2.639255160728917
23.299999237060547,13.788721084594727,2024-03-27T16:00:00Z,4,4,4,4,4,4,1,4,4,4,200.55463915734518,34.6662017220979,,,,,,,,,,23.352845981835248,194.83283587430955,650.4000244140625,PS_001,17.8809137500561,207.8201156064853,1.809099620299826
23.599239993038534,13.788721084594727,2024-03-27T16:15:00Z,3,3,3,3,3,3,1,3,3,3,222.25524008088107,40.28794375414868,,,,,,,,,,23.78625386540315,217.89541253347036,650.4000244140625,PS_001,18.596153706009257,156.3448188126774,1.1746237493867455
23.678520270708244,13.788721084594727,2024-03-27T16:30:00Z,4,4,4,4,4,4,1,4,4,4,129.7167675562825,25.866372515251268,,,,,,,,,,23.402839325965456,130.46745145641532,650.4000244140625,PS_001,20.13666963036107,157.42560550448073,2.1950392621231876
23.23707846777097,13.787338149988187,2024-03-27T16:45:00Z,4,4,4,4,4,4,1,4,4,4,129.2366650989382,26.883002378064656,,,,,,,,,,22.683972646363806,118.8351471449947,650.4000244140625,PS_001,22.536366442586708,224.32194420302605,1.409526162714801
22.25045007830292,13.783374786376953,2024-03-27T17:00:00Z,3,3,3,3,3,3,1,3,3,3,160.24772988751258,31.360066280897673,,,,,,,,,,21.5,142.13846349189592,650.4000244140625,PS_001,22.01871695393591,270.06950174835623,0.9277948035984044
22.04565960845409,13.782612370445294,2024-03-27T17:15:00Z,4,4,4,4,4,4,1,4,4,4,90.373518390911,24.760749506947512,,,,,,,,,,21.471561605157547,82.30996276925343,650.4000244140625,PS_001,33.528463299482375,294.76501513972653,0.8738799184945335
21.665568235796243,13.783374786376955,2024-03-27T17:30:00Z,4,4,4,4,4,4,1,4,4,4,104.62355150263043,24.582288788829214,,,,,,,,,,20.88634459195228,86.99664021133505,650.4000244140625,PS_001,28.295569716723023,281.8926379154216,0.7874360575598
21.399999618530273,13.783374786376951,2024-03-27T17:45:00Z,3,3,3,3,3,3,1,3,3,3,111.17809017280368,28.790022934591107,,,,,,,,,,20.658008525434546,92.01553819950172,650.6000366210938,PS_001,31.33539974861212,292.20394169033386,1.3520047667227355
21.268300584312566,13.783374786376953,2024-03-27T18:00:00Z,4,4,4,4,4,4,1,4,4,4,106.16781648029456,26.618285543199416,,,,,,,,,,20.640268090088583,85.90541742427465,650.6000366210938,PS_001,30.85978204671701,283.4451756596578,1.8747130377161039
20.899999618530273,13.783374786376955,2024-03-27T18:15:00Z,3,3,3,3,3,3,1,3,3,3,56.54605252530711,14.734535478202408,,,,,,,,,,20.061883587439997,50.38485076162988,650.7999877929688,PS_001,30.111157256086205,254.72360377487854,2.109162127445721
20.553164894602723,13.784484431193095,2024-03-27T18:30:00Z,4,4,4,4,4,4,1,4,4,4,41.75437918639398,11.391793690265914,,,,,,,,,,19.541920099467966,32.0078392863641,653.0,PS_001,35.3667790171951,277.25583800896555,1.1669083447539692
19.801192254598355,13.787123144477356,2024-03-27T18:45:00Z,4,4,4,4,4,4,1,4,4,4,37.824884249916444,11.273106195328811,,,,,,,,,,18.856228094520922,26.414911372558336,660.6000366210938,PS_001,42.83817360142618,217.28774850358323,0.663963264944288
19.562425000138504,13.784487264762745,2024-03-27T19:00:00Z,3,3,3,3,3,3,1,3,3,3,30.036488029111023,9.294480110318567,,,,,,,,,,19.16242538160823,23.95231244487636,667.2000122070312,PS_001,38.941072420253114,254.75230956480698,0.21564940405094263
20.100000381469727,13.783984511035062,2024-03-27T19:15:00Z,4,4,4,4,4,4,1,4,4,4,32.223964950514635,10.541326608728644,,,,,,,,,,19.447475409158702,23.365286685829897,672.7999877929688,PS_001,45.116676337950885,201.62849469446112,1.471932277983872
20.353704071629288,13.787896049830263,2024-03-27T19:30:00Z,4,4,4,4,4,4,1,4,4,4,35.80163810595389,8.572892402617315,,,,,,,,,,19.776177538869508,29.692642715602364,677.4000244140625,PS_001,28.87993760841995,209.18938078731827,0.789151204089905
20.399999618530273,13.788721084594727,2024-03-27T19:45:00Z,3,3,3,3,3,3,1,3,3,3,36.38424967465278,7.616866639225127,,,,,,,,,,19.700000762939453,31.62465320670048,680.0,PS_001,24.116306974592447,138.78867318191737,0.5136753257970518
20.14764907514539,13.788721084594728,2024-03-27T20:00:00Z,4,4,4,4,4,4,1,4,4,4,33.202688074681326,6.135359254802706,,,,,,,,,,19.700000762939457,30.89295005152433,681.4000244140625,PS_001,19.809965163278495,152.1626615692715,0.7501930951536955
20.39999961853027,13.788721084594727,2024-03-27T20:15:00Z,4,4,4,4,4,4,1,4,4,4,27.36722422310844,4.607290468599049,,,,,,,,,,19.700000762939453,27.473905178690487,681.7999877929688,PS_001,16.768878077089568,194.09360703215378,0.5270282968800463
20.399999618530273,13.788721084594727,2024-03-27T20:30:00Z,3,3,3,3,3,3,1,3,3,3,22.288750917526272,3.792055033467705,,,,,,,,,,19.70000076293945,22.47760215052072,682.0,PS_001,16.666403508630715,213.13979167174398,1.1160298531689967
20.399999618530273,13.788721084594725,2024-03-27T20:45:00Z,4,4,4,4,4,4,1,4,4,4,15.781393836338259,2.2815631868955952,,,,,,,,,,19.725678167622895,15.260214144879253,682.2000122070312,PS_001,15.97882421326012,192.2865835182141,0.270363753696828
20.399999618530273,13.785680200964684,2024-03-27T21:00:00Z,4,4,4,4,4,4,1,4,4,4,6.56077622017052,0.9362496452161112,,,,,,,,,,19.7862436660524,6.59355726570699,682.2000122070312,PS_001,12.462802276542392,262.6620151914298,0.016395001883978372
20.399999618530277,13.788721084594727,2024-03-27T21:15:00Z,2,2,2,2,2,2,1,2,2,2,0.33446714913914155,0.013479630879686224,,,,,,,,,,19.700000762939453,0.3910972245083849,682.4000244140625,PS_001,7.707124760378568,190.0840242866346,0.9686300982795726
20.399999618530273,13.788721084594725,2024-03-27T21:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.053046973576760185,,,,,,,,,,19.70000076293945,-0.4070214039298126,682.6000366210938,PS_001,13.485976390489444,228.187762473451,1.8042510252551154
20.13836085037243,13.784227145159546,2024-03-27T21:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,0.02749085433659321,,,,,,,,,,19.496029263652453,-0.3661384242162789,682.7999877929688,PS_001,-2.3592690602239745,228.24563460556814,1.8752406237103436
20.100000381469723,13.787044859299613,2024-03-27T22:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,0.11697601979794393,,,,,,,,,,19.30594083445349,-0.40630789705523584,682.7999877929688,PS_001,-17.929465457923456,231.84434511822482,1.590000033378601
19.79430996465006,13.783374786376951,2024-03-27T22:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,0.011904097903064651,,,,,,,,,,19.02101260374357,-0.44964291887489954,682.7999877929688,PS_001,-15.144462353572258,252.35120296473693,2.6815369808648275
19.295428922665508,13.78337478637695,2024-03-27T22:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.030200270234868244,,,,,,,,,,18.442116744184872,-0.4398232359406055,684.2000122070312,PS_001,7.023601573370671,244.25413327452043,1.9247562453880371
19.0,13.783374786376955,2024-03-27T22:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,0.04920686857106618,,,,,,,,,,18.496614342153638,-0.3424073005558017,686.0,PS_001,-11.299675233830584,255.16012978084078,2.2265742773682016
19.000000000000004,13.783374786376955,2024-03-27T23:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,0.03090840172122179,,,,,,,,,,18.462286287681252,-0.2768816253995455,686.2000122070312,PS_001,-0.2747836117035437,233.37174040997684,1.0658896585881552
19.18369748445302,13.783992753402574,2024-03-27T23:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,0.0916882534086236,,,,,,,,,,18.600000381469723,-0.31976333624318726,686.4000244140625,PS_001,-38.50494120962196,258.9265290143069,1.3449405831432308
19.299999237060547,13.784271841556517,2024-03-27T23:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.02957205377993494,,,,,,,,,,18.63355818202752,-0.3357548020828022,686.6000366210938,PS_001,2.8083939200415045,237.69498618082955,1.27625527135403
19.345653910091983,13.784188394930155,2024-03-27T23:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,0.03900815068096171,,,,,,,,,,18.630436539893864,-0.2683860128568906,686.6000366210938,PS_001,-8.676219969629114,249.1844113665206,1.0999628465243407
19.38596359792261,13.783960623147838,2024-03-28T00:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,0.003092750136836192,,,,,,,,,,18.80927255316036,-0.347865048441723,686.6000366210938,PS_001,2.4399119058816088,239.6124057776003,1.3489741692816697
19.600000381469723,13.785481249091031,2024-03-28T00:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.013324622413621161,,,,,,,,,,18.772646181079732,-0.49786427359613195,686.6000366210938,PS_001,4.143674922327596,225.93606364035028,0.7465884960638879
19.60000038146973,13.786813297878245,2024-03-28T00:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,0.00622375891820207,,,,,,,,,,18.698510423369786,-0.5203038758951645,686.6000366210938,PS_001,0.8300588020100106,242.0631123973487,0.7821512836918476
19.642974710617363,13.788721084594727,2024-03-28T00:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,0.0058911191254706645,,,,,,,,,,18.7228532415256,-0.48978971988684217,686.6000366210938,PS_001,-8.758532428185779,238.64330706241682,1.0142859416385015
19.600000381469723,13.788721084594725,2024-03-28T01:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,0.010146952642822284,,,,,,,,,,18.600000381469723,-0.547179567599479,686.6000366210938,PS_001,0.8302867744564728,209.1426855297181,0.8393295926936192
19.556413808096764,13.786731357287847,2024-03-28T01:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,0.05473003667251267,,,,,,,,,,18.630625875363275,-0.5367671013703766,686.7999877929688,PS_001,-9.169483776338465,218.31830974386483,1.104461186483025
19.409252769794048,13.787833284971239,2024-03-28T01:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,0.0019811829424318476,,,,,,,,,,18.600000381469727,-0.5990746914210657,686.7999877929688,PS_001,-12.712270801219454,206.58911165175027,1.1768495895876927
19.405165069810437,13.787870704151544,2024-03-28T01:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.09505101861801399,,,,,,,,,,18.529976281751633,-0.7537588106995713,686.7999877929688,PS_001,11.16831478963354,214.98085275958417,-0.02055815383488661
19.440808870509336,13.783374786376951,2024-03-28T02:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.034013162734784455,,,,,,,,,,18.55340798813388,-0.36522330033670947,686.7999877929688,PS_001,18.454519666594603,230.62674094687293,0.35750505357294204
19.49763493982675,13.784230879180269,2024-03-28T02:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.07456733783301116,,,,,,,,,,18.779794580725415,-0.4521985120321168,686.7999877929688,PS_001,18.334228398710547,270.30204426108537,0.8153894870073988
19.3845309920186,13.783374786376955,2024-03-28T02:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.06582623291042704,,,,,,,,,,18.600000381469727,-0.5223787532518434,686.7999877929688,PS_001,22.179047359823624,272.1860919697851,0.9325836262177744
19.428597376525396,13.783374786376955,2024-03-28T02:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.15051453654610325,,,,,,,,,,18.769324431813768,-0.5624933179327705,686.7999877929688,PS_001,20.089799827732573,247.55778362014814,0.7362345354385194
19.299999237060547,13.783374786376951,2024-03-28T03:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.21101078389355712,,,,,,,,,,18.63034112583772,-0.6054810104469422,686.7999877929688,PS_001,30.743086919529148,281.4736150089316,0.5592263994996285
19.29999923706055,13.783374786376955,2024-03-28T03:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.18070054359943927,,,,,,,,,,18.78751620263898,-0.4863384106349834,686.7999877929688,PS_001,18.668410812169125,247.87517869109462,0.3802475606354209
19.42794859201866,13.785654962373366,2024-03-28T03:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.10127679354481675,,,,,,,,,,18.815848087761065,-0.448956274953825,686.7999877929688,PS_001,44.9479973524788,269.51187342562395,0.6824062992983904
19.29999923706055,13.783374786376955,2024-03-28T03:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.14153970335428456,,,,,,,,,,18.642796291098385,-0.43136985707839126,686.7999877929688,PS_001,37.58375441336938,269.90063592073176,1.065988679528851
19.429947946237522,13.783374786376955,2024-03-28T04:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.17577733326488773,,,,,,,,,,18.671113427076637,-0.42122268908542404,686.7999877929688,PS_001,33.99707133494205,243.50711840487293,0.9343286878890211
19.34783246509974,13.785776478997745,2024-03-28T04:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.04721677500386541,,,,,,,,,,18.722910612375006,-0.31518894530063485,687.0,PS_001,19.711030924631643,254.22868277481237,0.270504982561568
19.377582467179234,13.783374786376953,2024-03-28T04:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.04854272795572042,,,,,,,,,,18.632191007039005,-0.4365321832077935,687.0,PS_001,8.547824026158205,230.94841401974645,0.8859323261698422
19.42232727382649,13.78495059694569,2024-03-28T04:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.07065365630798952,,,,,,,,,,18.631448149368797,-0.4086270287333636,687.0,PS_001,12.624119112967453,212.53948253114197,0.9767924978475342
19.336716099675304,13.785889531257707,2024-03-28T05:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.04011127434138609,,,,,,,,,,18.62447805644093,-0.355375612848469,687.0,PS_001,2.966226463411822,274.5872997695658,0.043123214572362005
19.464114024767795,13.785185651135668,2024-03-28T05:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.02477853672075057,,,,,,,,,,18.764113604062363,-0.38949444967784913,687.0,PS_001,8.884556042493104,242.6522456861449,1.701730577121685
19.342465004773704,13.785048912003163,2024-03-28T05:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.04524413095705101,,,,,,,,,,18.60000038146973,-0.4046192497385816,687.0,PS_001,5.079710339818499,252.864641117965,0.6551305335142305
19.299999237060543,13.783374786376953,2024-03-28T05:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.01683968578151208,,,,,,,,,,18.631805439036764,-0.4007136715809913,687.2000122070312,PS_001,13.034573550992846,263.53384479614664,0.6940937017377719
19.299999237060547,13.783374786376955,2024-03-28T06:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.0005274467852188646,,,,,,,,,,18.82368109256976,-0.2610400896258643,687.2000122070312,PS_001,12.842070218342897,258.5594040956498,0.8688637176914581
19.299999237060547,13.784152887649059,2024-03-28T06:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.06734679047550254,,,,,,,,,,18.703367747481384,-0.3403557101238586,687.4000244140625,PS_001,32.1123168721387,249.38121046213126,0.9400856077147025
19.299999237060543,13.783374786376951,2024-03-28T06:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.10976817431403797,,,,,,,,,,18.754050421573407,-0.33114454143785027,687.6000366210938,PS_001,39.811716973032475,279.802736556633,1.0226044284716072
19.299999237060547,13.783374786376953,2024-03-28T06:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.07871322435340145,,,,,,,,,,18.600000381469727,-0.34478820563925755,687.6000366210938,PS_001,34.440728722409766,259.07193364223207,1.2763920014161856
19.25483308701525,13.783374786376951,2024-03-28T07:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.14701271642149338,,,,,,,,,,18.703403126425965,-0.3937444690550044,687.6000366210938,PS_001,42.02218423959364,251.09016026601455,1.1644719692852965
19.299999237060547,13.783374786376953,2024-03-28T07:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.17935683819991186,,,,,,,,,,18.778899084076034,-0.40110254969159526,687.6000366210938,PS_001,52.62689584033909,267.0026605543214,0.7853628439556415
19.299999237060547,13.784210125774981,2024-03-28T07:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.08897536885815155,,,,,,,,,,18.7472942662151,-0.2968843829920041,687.6000366210938,PS_001,10.406605733912235,265.2168379311384,0.6187899129387188
19.255778931486212,13.783374786376955,2024-03-28T07:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.106930014668403,,,,,,,,,,18.60000038146973,-0.28776191896258735,687.6000366210938,PS_001,45.098834388387374,257.01190502900175,1.2538525046848934
19.299999237060547,13.782468662574823,2024-03-28T08:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.07856443952922204,,,,,,,,,,18.650837045761513,-0.32871016016816074,687.6000366210938,PS_001,19.08196282527113,260.07310918924,0.7800107619535817
19.331239207911143,13.783374786376953,2024-03-28T08:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.1029534851929278,,,,,,,,,,18.77733249891377,-0.30319994175968445,687.6000366210938,PS_001,34.01782953351092,261.7331354513028,0.9495356425281678
19.29999923706055,13.785890115422927,2024-03-28T08:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.019558403136700573,,,,,,,,,,18.642619945719925,-0.3575633655999101,687.6000366210938,PS_001,8.67780752538091,232.42152223990615,1.0539682493547884
19.299999237060547,13.787861805923695,2024-03-28T08:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.10743407355405596,,,,,,,,,,18.799999237060547,-0.4160550981301037,687.6000366210938,PS_001,15.890086956495807,248.54418968137165,0.5656667176393165
19.44180097845142,13.785543481253587,2024-03-28T09:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,0.022908837936590622,,,,,,,,,,18.600000381469727,-0.3766334360721529,687.6000366210938,PS_001,-17.578283004077765,225.62292912841392,1.5461801556454091
19.33295207789887,13.786801799622628,2024-03-28T09:15:00Z,3,3,3,3,3,3,1,3,3,3,0.31748304150517587,0.04798526742256657,,,,,,,,,,18.600000381469727,0.6109588023146858,687.6000366210938,PS_001,32.226119281085,255.58590401554213,0.4974713236309509
19.532108126767156,13.784198682513411,2024-03-28T09:30:00Z,3,3,3,3,3,3,1,3,3,3,4.613820182042717,0.7460849736279637,,,,,,,,,,18.853767963974796,5.285953008345822,687.6000366210938,PS_001,12.70117915189375,241.0009762408534,0.4141224304726132
19.493980354433226,13.784901480710948,2024-03-28T09:45:00Z,4,4,4,4,4,4,1,4,4,4,8.052670580932483,1.0641048512717768,,,,,,,,,,18.683683620217394,9.155071481864622,687.6000366210938,PS_001,11.691338996140269,235.84681078170138,0.78492679131439
19.555522083641502,13.787156048855085,2024-03-28T10:00:00Z,4,4,4,4,4,4,1,4,4,4,22.515071902961747,3.533561236453355,,,,,,,,,,18.799999237060547,24.001959384873224,687.6000366210938,PS_001,14.581627428699973,240.01815471550142,1.0882843092550734
19.58549187753025,13.784150451305567,2024-03-28T10:15:00Z,3,3,3,3,3,3,1,3,3,3,27.812084755527888,4.636008511894715,,,,,,,,,,19.012001310342804,28.763371287447278,687.6000366210938,PS_001,16.334440625869707,278.3854251901593,0.876464638107098
19.591274140332747,13.78492516550438,2024-03-28T10:30:00Z,4,4,4,4,4,4,1,4,4,4,31.6401219224442,5.4305062631227585,,,,,,,,,,19.073810620866524,32.269788206675756,687.6000366210938,PS_001,16.749871961094833,263.1886419875757,0.8781473231592429
19.79999923706055,13.783374786376953,2024-03-28T10:45:00Z,4,4,4,4,4,4,1,4,4,4,46.92004035406511,9.13035487972419,,,,,,,,,,19.313223839740097,44.77264351787348,687.6000366210938,PS_001,20.372373232119322,240.67339923071467,0.5718705775852784
